No errors
Max results hit (1000): not all possible results returned; 
408 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 221010Z AUTO 26010G16KT 7SM SCT025 BKN041 OVC060 04/01 A2955 RMK AO2,KTMK,2023-02-22T10:10:00Z,45.42,-123.82,4.0,1.0,260,10,16,7.0,29.551182,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,4100,OVC,6000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 220950Z AUTO 27010G16KT 7SM SCT022 BKN027 OVC041 04/01 A2956 RMK AO2 P0002,KTMK,2023-02-22T09:50:00Z,45.42,-123.82,4.0,1.0,270,10,16,7.0,29.56004,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,2700,OVC,4100,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 220930Z AUTO 26008KT 5SM -DZ SCT015 BKN019 OVC034 03/01 A2957 RMK AO2 P0002,KTMK,2023-02-22T09:30:00Z,45.42,-123.82,3.0,1.0,260,8,,5.0,29.568897,,,TRUE,TRUE,,,,,,-DZ,SCT,1500,BKN,1900,OVC,3400,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 220910Z AUTO 26005KT 5SM -RA BKN018 BKN022 OVC034 03/01 A2957 RMK AO2 P0001,KTMK,2023-02-22T09:10:00Z,45.42,-123.82,3.0,1.0,260,5,,5.0,29.568897,,,TRUE,TRUE,,,,,,-RA,BKN,1800,BKN,2200,OVC,3400,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 220850Z AUTO 28012G16KT 7SM SCT021 BKN029 OVC060 03/01 A2958 RMK AO2,KTMK,2023-02-22T08:50:00Z,45.42,-123.82,3.0,1.0,280,12,16,7.0,29.58071,,,TRUE,TRUE,,,,,,,SCT,2100,BKN,2900,OVC,6000,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 220830Z AUTO 27011G17KT 7SM SCT037 BKN060 OVC070 04/01 A2958 RMK AO2,KTMK,2023-02-22T08:30:00Z,45.42,-123.82,4.0,1.0,270,11,17,7.0,29.58071,,,TRUE,TRUE,,,,,,,SCT,3700,BKN,6000,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 220810Z AUTO 26013G20KT 10SM SCT044 BKN060 OVC080 04/01 A2959 RMK AO2,KTMK,2023-02-22T08:10:00Z,45.42,-123.82,4.0,1.0,260,13,20,10.0,29.589567,,,TRUE,TRUE,,,,,,,SCT,4400,BKN,6000,OVC,8000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 220750Z AUTO 29016G22KT 7SM SCT033 BKN046 OVC080 05/01 A2959 RMK AO2 P0002,KTMK,2023-02-22T07:50:00Z,45.42,-123.82,5.0,1.0,290,16,22,7.0,29.589567,,,TRUE,TRUE,,,,,,,SCT,3300,BKN,4600,OVC,8000,,,VFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 220730Z AUTO 26008KT 7SM SCT025 BKN032 OVC037 04/01 A2958 RMK AO2 P0002,KTMK,2023-02-22T07:30:00Z,45.42,-123.82,4.0,1.0,260,8,,7.0,29.58071,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,3200,OVC,3700,,,VFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 220710Z AUTO 24011G18KT 7SM UP SCT015 SCT022 OVC029 03/01 A2958 RMK AO2 P0001,KTMK,2023-02-22T07:10:00Z,45.42,-123.82,3.0,1.0,240,11,18,7.0,29.58071,,,TRUE,TRUE,,,,,,UP,SCT,1500,SCT,2200,OVC,2900,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 220650Z AUTO 28006G18KT 4SM -RA BKN015 OVC021 03/01 A2959 RMK AO2 P0003,KTMK,2023-02-22T06:50:00Z,45.42,-123.82,3.0,1.0,280,6,18,4.0,29.589567,,,TRUE,TRUE,,,,,,-RA,BKN,1500,OVC,2100,,,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 220630Z AUTO 27010G16KT 7SM BKN018 BKN032 OVC050 04/01 A2960 RMK AO2,KTMK,2023-02-22T06:30:00Z,45.42,-123.82,4.0,1.0,270,10,16,7.0,29.601377,,,TRUE,TRUE,,,,,,,BKN,1800,BKN,3200,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 220610Z AUTO 26009G14KT 10SM SCT024 BKN041 OVC048 03/01 A2960 RMK AO2,KTMK,2023-02-22T06:10:00Z,45.42,-123.82,3.0,1.0,260,9,14,10.0,29.601377,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,4100,OVC,4800,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 220550Z AUTO 15007KT 10SM SCT022 BKN035 OVC060 02/01 A2960 RMK AO2,KTMK,2023-02-22T05:50:00Z,45.42,-123.82,2.0,1.0,150,7,,10.0,29.601377,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,3500,OVC,6000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 220530Z AUTO 13006KT 10SM SCT017 BKN024 OVC029 02/01 A2960 RMK AO2,KTMK,2023-02-22T05:30:00Z,45.42,-123.82,2.0,1.0,130,6,,10.0,29.601377,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,2400,OVC,2900,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 220510Z AUTO 15004KT 7SM UP SCT017 BKN021 OVC042 02/01 A2961 RMK AO2,KTMK,2023-02-22T05:10:00Z,45.42,-123.82,2.0,1.0,150,4,,7.0,29.610237,,,TRUE,TRUE,,,,,,UP,SCT,1700,BKN,2100,OVC,4200,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 220450Z AUTO 19005KT 10SM SCT017 BKN031 OVC048 02/01 A2961 RMK AO2 P0003,KTMK,2023-02-22T04:50:00Z,45.42,-123.82,2.0,1.0,190,5,,10.0,29.610237,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,3100,OVC,4800,,,VFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 220430Z AUTO 25008G14KT 7SM -RA OVC017 03/01 A2963 RMK AO2 P0002,KTMK,2023-02-22T04:30:00Z,45.42,-123.82,3.0,1.0,250,8,14,7.0,29.630905,,,TRUE,TRUE,,,,,,-RA,OVC,1700,,,,,,,MVFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 220410Z AUTO 28012KT 7SM -RA SCT014 BKN019 OVC050 03/01 A2964 RMK AO2 P0001,KTMK,2023-02-22T04:10:00Z,45.42,-123.82,3.0,1.0,280,12,,7.0,29.639763,,,TRUE,TRUE,,,,,,-RA,SCT,1400,BKN,1900,OVC,5000,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 220350Z AUTO 28008KT 10SM SCT022 BKN034 OVC050 04/01 A2963 RMK AO2 P0003,KTMK,2023-02-22T03:50:00Z,45.42,-123.82,4.0,1.0,280,8,,10.0,29.630905,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,3400,OVC,5000,,,VFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 220330Z AUTO 00000KT 10SM SCT018 BKN022 OVC050 03/01 A2964 RMK AO2 P0003,KTMK,2023-02-22T03:30:00Z,45.42,-123.82,3.0,1.0,0,0,,10.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,2200,OVC,5000,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 220310Z AUTO 31008G15KT 5SM -RA SCT013 BKN025 OVC038 03/01 A2965 RMK AO2 P0003,KTMK,2023-02-22T03:10:00Z,45.42,-123.82,3.0,1.0,310,8,15,5.0,29.648623,,,TRUE,TRUE,,,,,,-RA,SCT,1300,BKN,2500,OVC,3800,,,MVFR,,,,,,0.03,,,,,,SPECI,8.0
KTMK 220250Z AUTO 16006KT 10SM SCT035 BKN041 OVC065 03/02 A2964 RMK AO2 P0003,KTMK,2023-02-22T02:50:00Z,45.42,-123.82,3.0,2.0,160,6,,10.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,3500,BKN,4100,OVC,6500,,,VFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 220230Z AUTO 28007G17KT 10SM SCT015 SCT043 OVC065 03/01 A2965 RMK AO2 P0003,KTMK,2023-02-22T02:30:00Z,45.42,-123.82,3.0,1.0,280,7,17,10.0,29.648623,,,TRUE,TRUE,,,,,,,SCT,1500,SCT,4300,OVC,6500,,,VFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 220210Z AUTO 30020G29KT 3SM -RA BKN014 OVC019 02/01 A2967 RMK AO2 P0002,KTMK,2023-02-22T02:10:00Z,45.42,-123.82,2.0,1.0,300,20,29,3.0,29.66929,,,TRUE,TRUE,,,,,,-RA,BKN,1400,OVC,1900,,,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 220150Z AUTO 28007KT 200V300 10SM BKN019 BKN032 OVC050 04/02 A2965 RMK AO2 P0004,KTMK,2023-02-22T01:50:00Z,45.42,-123.82,4.0,2.0,280,7,,10.0,29.648623,,,TRUE,TRUE,,,,,,,BKN,1900,BKN,3200,OVC,5000,,,MVFR,,,,,,0.04,,,,,,METAR,8.0
KTMK 220130Z AUTO 25005KT 2 1/2SM -RA SCT012 BKN031 OVC044 04/02 A2965 RMK AO2 VIS 1V5 P0004,KTMK,2023-02-22T01:30:00Z,45.42,-123.82,4.0,2.0,250,5,,2.5,29.648623,,,TRUE,TRUE,,,,,,-RA,SCT,1200,BKN,3100,OVC,4400,,,IFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 220110Z AUTO 18006KT 10SM SCT030 BKN038 OVC090 04/02 A2965 RMK AO2,KTMK,2023-02-22T01:10:00Z,45.42,-123.82,4.0,2.0,180,6,,10.0,29.648623,,,TRUE,TRUE,,,,,,,SCT,3000,BKN,3800,OVC,9000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 220050Z AUTO 20004KT 10SM SCT018 SCT031 OVC090 04/02 A2967 RMK AO2 P0002,KTMK,2023-02-22T00:50:00Z,45.42,-123.82,4.0,2.0,200,4,,10.0,29.66929,,,TRUE,TRUE,,,,,,,SCT,1800,SCT,3100,OVC,9000,,,VFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 220030Z AUTO 28013G26KT 2 1/2SM -RA SCT019 BKN033 OVC055 05/02 A2968 RMK AO2 P0001,KTMK,2023-02-22T00:30:00Z,45.42,-123.82,5.0,2.0,280,13,26,2.5,29.681103,,,TRUE,TRUE,,,,,,-RA,SCT,1900,BKN,3300,OVC,5500,,,IFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 220010Z AUTO 30010KT 10SM SCT023 BKN055 OVC065 05/01 A2968 RMK AO2,KTMK,2023-02-22T00:10:00Z,45.42,-123.82,5.0,1.0,300,10,,10.0,29.681103,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,5500,OVC,6500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 212350Z AUTO 28013G30KT 7SM -RA SCT023 BKN029 OVC048 05/02 A2968 RMK AO2,KTMK,2023-02-21T23:50:00Z,45.42,-123.82,5.0,2.0,280,13,30,7.0,29.681103,,,TRUE,TRUE,,,,,,-RA,SCT,2300,BKN,2900,OVC,4800,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 212330Z AUTO 26007G15KT 7SM SCT020 BKN027 OVC046 07/03 A2968 RMK AO2,KTMK,2023-02-21T23:30:00Z,45.42,-123.82,7.0,3.0,260,7,15,7.0,29.681103,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2700,OVC,4600,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 212310Z AUTO 27010G17KT 10SM SCT026 BKN040 OVC050 06/02 A2969 RMK AO2,KTMK,2023-02-21T23:10:00Z,45.42,-123.82,6.0,2.0,270,10,17,10.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,4000,OVC,5000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 212250Z AUTO 30015G25KT 5SM -RA SCT024 SCT028 BKN037 06/02 A2970 RMK AO2,KTMK,2023-02-21T22:50:00Z,45.42,-123.82,6.0,2.0,300,15,25,5.0,29.698818,,,TRUE,TRUE,,,,,,-RA,SCT,2400,SCT,2800,BKN,3700,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 212230Z AUTO 27016G24KT 10SM SCT028 BKN035 BKN043 07/02 A2970 RMK AO2,KTMK,2023-02-21T22:30:00Z,45.42,-123.82,7.0,2.0,270,16,24,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3500,BKN,4300,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 212210Z AUTO 27010G20KT 10SM SCT028 BKN036 BKN050 07/03 A2970 RMK AO2,KTMK,2023-02-21T22:10:00Z,45.42,-123.82,7.0,3.0,270,10,20,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3600,BKN,5000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 212150Z AUTO 27014G21KT 10SM SCT033 SCT050 BKN060 06/02 A2972 RMK AO2 P0001,KTMK,2023-02-21T21:50:00Z,45.42,-123.82,6.0,2.0,270,14,21,10.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,3300,SCT,5000,BKN,6000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 212130Z AUTO 26014G21KT 10SM SCT026 BKN032 OVC055 06/03 A2973 RMK AO2 P0001,KTMK,2023-02-21T21:30:00Z,45.42,-123.82,6.0,3.0,260,14,21,10.0,29.731298,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,3200,OVC,5500,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 212110Z AUTO 27010G18KT 10SM SCT020 BKN033 OVC049 07/03 A2973 RMK AO2,KTMK,2023-02-21T21:10:00Z,45.42,-123.82,7.0,3.0,270,10,18,10.0,29.731298,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,3300,OVC,4900,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 212050Z AUTO 24005KT 4SM -RA SCT021 BKN025 OVC033 05/03 A2974 RMK AO2 P0002,KTMK,2023-02-21T20:50:00Z,45.42,-123.82,5.0,3.0,240,5,,4.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,2100,BKN,2500,OVC,3300,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 212030Z AUTO 00000KT 10SM -RA SCT019 BKN032 OVC075 05/02 A2976 RMK AO2,KTMK,2023-02-21T20:30:00Z,45.42,-123.82,5.0,2.0,0,0,,10.0,29.760826,,,TRUE,TRUE,,,,,,-RA,SCT,1900,BKN,3200,OVC,7500,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 212010Z AUTO 29003KT 10SM SCT014 BKN060 OVC120 05/02 A2977 RMK AO2,KTMK,2023-02-21T20:10:00Z,45.42,-123.82,5.0,2.0,290,3,,10.0,29.769686,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,6000,OVC,12000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211950Z AUTO 32015G28KT 5SM -RA SCT010 BKN015 OVC030 03/01 A2978 RMK AO2 P0007,KTMK,2023-02-21T19:50:00Z,45.42,-123.82,3.0,1.0,320,15,28,5.0,29.778543,,,TRUE,TRUE,,,,,,-RA,SCT,1000,BKN,1500,OVC,3000,,,MVFR,,,,,,0.07,,,,,,SPECI,8.0
KTMK 211930Z AUTO 30019G27KT 5SM RA SCT012 BKN020 OVC042 04/02 A2979 RMK AO2 P0003,KTMK,2023-02-21T19:30:00Z,45.42,-123.82,4.0,2.0,300,19,27,5.0,29.790354,,,TRUE,TRUE,,,,,,RA,SCT,1200,BKN,2000,OVC,4200,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 211910Z AUTO 23007KT 7SM SCT029 BKN040 BKN050 05/03 A2977 RMK AO2 P0001,KTMK,2023-02-21T19:10:00Z,45.42,-123.82,5.0,3.0,230,7,,7.0,29.769686,,,TRUE,TRUE,,,,,,,SCT,2900,BKN,4000,BKN,5000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 211850Z AUTO 27014G24KT 5SM -RA SCT018 BKN046 OVC060 06/02 A2979 RMK AO2 P0003,KTMK,2023-02-21T18:50:00Z,45.42,-123.82,6.0,2.0,270,14,24,5.0,29.790354,,,TRUE,TRUE,,,,,,-RA,SCT,1800,BKN,4600,OVC,6000,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 211830Z AUTO 23004KT 10SM SCT018 BKN046 OVC055 06/03 A2979 RMK AO2 P0002,KTMK,2023-02-21T18:30:00Z,45.42,-123.82,6.0,3.0,230,4,,10.0,29.790354,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,4600,OVC,5500,,,VFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 211810Z AUTO 30006G10KT 5SM BR BKN018 BKN022 OVC055 04/02 A2981 RMK AO2 P0002,KTMK,2023-02-21T18:10:00Z,45.42,-123.82,4.0,2.0,300,6,10,5.0,29.811024,,,TRUE,TRUE,,,,,,BR,BKN,1800,BKN,2200,OVC,5500,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 211750Z AUTO 31014G19KT 10SM SCT016 BKN028 OVC055 05/02 A2982 RMK AO2 P0003,KTMK,2023-02-21T17:50:00Z,45.42,-123.82,5.0,2.0,310,14,19,10.0,29.819881,,,TRUE,TRUE,,,,,,,SCT,1600,BKN,2800,OVC,5500,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 211730Z AUTO 22003KT 4SM -RA SCT012 BKN035 OVC055 04/02 A2981 RMK AO2 P0003,KTMK,2023-02-21T17:30:00Z,45.42,-123.82,4.0,2.0,220,3,,4.0,29.811024,,,TRUE,TRUE,,,,,,-RA,SCT,1200,BKN,3500,OVC,5500,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 211710Z AUTO 22004KT 10SM SCT035 BKN050 BKN070 05/02 A2981 RMK AO2,KTMK,2023-02-21T17:10:00Z,45.42,-123.82,5.0,2.0,220,4,,10.0,29.811024,,,TRUE,TRUE,,,,,,,SCT,3500,BKN,5000,BKN,7000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 211650Z AUTO 25005KT 10SM SCT021 BKN060 OVC095 05/02 A2983 RMK AO2 P0004,KTMK,2023-02-21T16:50:00Z,45.42,-123.82,5.0,2.0,250,5,,10.0,29.828741,,,TRUE,TRUE,,,,,,,SCT,2100,BKN,6000,OVC,9500,,,VFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 211630Z AUTO 26006G14KT 5SM -RA SCT013 BKN023 OVC045 04/02 A2983 RMK AO2 P0003,KTMK,2023-02-21T16:30:00Z,45.42,-123.82,4.0,2.0,260,6,14,5.0,29.828741,,,TRUE,TRUE,,,,,,-RA,SCT,1300,BKN,2300,OVC,4500,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 211610Z AUTO 16005KT 10SM SCT018 BKN028 OVC045 03/02 A2983 RMK AO2,KTMK,2023-02-21T16:10:00Z,45.42,-123.82,3.0,2.0,160,5,,10.0,29.828741,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,2800,OVC,4500,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 211550Z AUTO 27009KT 5SM RA BKN020 OVC026 03/02 A2986 RMK AO2 P0003,KTMK,2023-02-21T15:50:00Z,45.42,-123.82,3.0,2.0,270,9,,5.0,29.861221,,,TRUE,TRUE,,,,,,RA,BKN,2000,OVC,2600,,,,,MVFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 211530Z AUTO 27010G16KT 10SM SCT024 BKN029 OVC065 06/02 A2985 RMK AO2 P0001,KTMK,2023-02-21T15:30:00Z,45.42,-123.82,6.0,2.0,270,10,16,10.0,29.84941,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,2900,OVC,6500,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 211510Z AUTO 27014G17KT 7SM SCT029 BKN040 OVC085 05/02 A2986 RMK AO2,KTMK,2023-02-21T15:10:00Z,45.42,-123.82,5.0,2.0,270,14,17,7.0,29.861221,,,TRUE,TRUE,,,,,,,SCT,2900,BKN,4000,OVC,8500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211450Z AUTO 29010G15KT 10SM SCT034 BKN060 OVC080 06/01 A2987 RMK AO2,KTMK,2023-02-21T14:50:00Z,45.42,-123.82,6.0,1.0,290,10,15,10.0,29.870079,,,TRUE,TRUE,,,,,,,SCT,3400,BKN,6000,OVC,8000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 211430Z AUTO 25013G19KT 10SM SCT034 SCT041 BKN047 05/01 A2987 RMK AO2,KTMK,2023-02-21T14:30:00Z,45.42,-123.82,5.0,1.0,250,13,19,10.0,29.870079,,,TRUE,TRUE,,,,,,,SCT,3400,SCT,4100,BKN,4700,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211410Z AUTO 23007KT 10SM SCT043 SCT065 BKN075 05/00 A2989 RMK AO2,KTMK,2023-02-21T14:10:00Z,45.42,-123.82,5.0,0.0,230,7,,10.0,29.890747,,,TRUE,TRUE,,,,,,,SCT,4300,SCT,6500,BKN,7500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211350Z AUTO 24013G18KT 10SM BKN070 06/01 A2991 RMK AO2,KTMK,2023-02-21T13:50:00Z,45.42,-123.82,6.0,1.0,240,13,18,10.0,29.911417,,,TRUE,TRUE,,,,,,,BKN,7000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 211330Z AUTO 26007KT 10SM SCT034 SCT049 BKN070 05/02 A2992 RMK AO2,KTMK,2023-02-21T13:30:00Z,45.42,-123.82,5.0,2.0,260,7,,10.0,29.920275,,,TRUE,TRUE,,,,,,,SCT,3400,SCT,4900,BKN,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211310Z AUTO 24008KT 10SM BKN034 BKN043 OVC055 06/02 A2993 RMK AO2,KTMK,2023-02-21T13:10:00Z,45.42,-123.82,6.0,2.0,240,8,,10.0,29.929134,,,TRUE,TRUE,,,,,,,BKN,3400,BKN,4300,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211250Z AUTO 27007G16KT 10SM SCT022 BKN029 OVC044 06/03 A2993 RMK AO2,KTMK,2023-02-21T12:50:00Z,45.42,-123.82,6.0,3.0,270,7,16,10.0,29.929134,,,TRUE,TRUE,,,,,,,SCT,2200,BKN,2900,OVC,4400,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 211230Z AUTO 28009G14KT 7SM -RA SCT022 BKN026 OVC046 06/03 A2994 RMK AO2,KTMK,2023-02-21T12:30:00Z,45.42,-123.82,6.0,3.0,280,9,14,7.0,29.940945,,,TRUE,TRUE,,,,,,-RA,SCT,2200,BKN,2600,OVC,4600,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 211210Z AUTO 25005G14KT 10SM -RA SCT020 BKN031 OVC070 05/03 A2995 RMK AO2,KTMK,2023-02-21T12:10:00Z,45.42,-123.82,5.0,3.0,250,5,14,10.0,29.949802,,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,3100,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 211150Z AUTO 24009KT 10SM SCT033 SCT040 OVC060 06/03 A2996 RMK AO2 P0001,KTMK,2023-02-21T11:50:00Z,45.42,-123.82,6.0,3.0,240,9,,10.0,29.958662,,,TRUE,TRUE,,,,,,,SCT,3300,SCT,4000,OVC,6000,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 211130Z AUTO 24008KT 10SM SCT027 BKN060 OVC080 05/03 A2996 RMK AO2 P0001,KTMK,2023-02-21T11:30:00Z,45.42,-123.82,5.0,3.0,240,8,,10.0,29.958662,,,TRUE,TRUE,,,,,,,SCT,2700,BKN,6000,OVC,8000,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 211110Z AUTO 20004KT 10SM SCT028 BKN070 OVC120 05/03 A2997 RMK AO2,KTMK,2023-02-21T11:10:00Z,45.42,-123.82,5.0,3.0,200,4,,10.0,29.970472,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,7000,OVC,12000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 211050Z AUTO 25008G17KT 5SM -RA SCT026 BKN036 OVC065 06/03 A2999 RMK AO2 P0001,KTMK,2023-02-21T10:50:00Z,45.42,-123.82,6.0,3.0,250,8,17,5.0,29.991142,,,TRUE,TRUE,,,,,,-RA,SCT,2600,BKN,3600,OVC,6500,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 211030Z AUTO 20005KT 10SM SCT026 BKN045 OVC065 05/03 A2999 RMK AO2,KTMK,2023-02-21T10:30:00Z,45.42,-123.82,5.0,3.0,200,5,,10.0,29.991142,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,4500,OVC,6500,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 211010Z AUTO 24006KT 10SM BKN027 BKN036 OVC048 06/03 A3001 RMK AO2,KTMK,2023-02-21T10:10:00Z,45.42,-123.82,6.0,3.0,240,6,,10.0,30.008858,,,TRUE,TRUE,,,,,,,BKN,2700,BKN,3600,OVC,4800,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 210950Z AUTO 25012G22KT 5SM -RA BKN030 BKN036 OVC060 06/04 A3001 RMK AO2 P0001,KTMK,2023-02-21T09:50:00Z,45.42,-123.82,6.0,4.0,250,12,22,5.0,30.008858,,,TRUE,TRUE,,,,,,-RA,BKN,3000,BKN,3600,OVC,6000,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 210930Z AUTO 21004KT 10SM SCT024 BKN037 OVC070 06/04 A3001 RMK AO2 P0001,KTMK,2023-02-21T09:30:00Z,45.42,-123.82,6.0,4.0,210,4,,10.0,30.008858,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3700,OVC,7000,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 210910Z AUTO 29014KT 7SM SCT026 BKN038 OVC055 06/04 A3002 RMK AO2,KTMK,2023-02-21T09:10:00Z,45.42,-123.82,6.0,4.0,290,14,,7.0,30.02067,,,TRUE,TRUE,,,,,,,SCT,2600,BKN,3800,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 210850Z AUTO 28009G16KT 7SM -RA SCT030 BKN038 OVC046 06/03 A3001 RMK AO2 P0001,KTMK,2023-02-21T08:50:00Z,45.42,-123.82,6.0,3.0,280,9,16,7.0,30.008858,,,TRUE,TRUE,,,,,,-RA,SCT,3000,BKN,3800,OVC,4600,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
