No errors
Max results hit (1000): not all possible results returned; 
482 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 221635Z AUTO 32010G18KT 8SM FEW036 FEW050 SCT065 04/00 A2963 RMK AO2,K6S2,2023-02-22T16:35:00Z,43.98,-124.12,4.0,0.0,320,10,18,8.0,29.630905,,,TRUE,TRUE,,,,,,,FEW,3600,FEW,5000,SCT,6500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221615Z AUTO 30008KT 8SM BKN035 BKN050 BKN060 04/01 A2962 RMK AO2,K6S2,2023-02-22T16:15:00Z,43.98,-124.12,4.0,1.0,300,8,,8.0,29.619095,,,TRUE,TRUE,,,,,,,BKN,3500,BKN,5000,BKN,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221555Z AUTO 27009G15KT 250V310 4SM -RA HZ FEW006 SCT055 BKN070 04/01 A2963 RMK AO2 P0002,K6S2,2023-02-22T15:55:00Z,43.98,-124.12,4.0,1.0,270,9,15,4.0,29.630905,,,TRUE,TRUE,,,,,,-RA HZ,FEW,600,SCT,5500,BKN,7000,,,MVFR,,,,,,0.02,,,,,,SPECI,16.0
K6S2 221535Z AUTO 29009G17KT 5SM HZ FEW005 BKN035 OVC070 04/01 A2963 RMK AO2,K6S2,2023-02-22T15:35:00Z,43.98,-124.12,4.0,1.0,290,9,17,5.0,29.630905,,,TRUE,TRUE,,,,,,HZ,FEW,500,BKN,3500,OVC,7000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221515Z AUTO 31010G20KT 4SM -RA HZ FEW005 SCT029 BKN038 04/01 A2963 RMK AO2,K6S2,2023-02-22T15:15:00Z,43.98,-124.12,4.0,1.0,310,10,20,4.0,29.630905,,,TRUE,TRUE,,,,,,-RA HZ,FEW,500,SCT,2900,BKN,3800,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221455Z AUTO 30011G17KT 9SM FEW029 SCT040 OVC060 04/01 A2963 RMK AO2,K6S2,2023-02-22T14:55:00Z,43.98,-124.12,4.0,1.0,300,11,17,9.0,29.630905,,,TRUE,TRUE,,,,,,,FEW,2900,SCT,4000,OVC,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221435Z AUTO 34007G20KT 9SM FEW026 SCT044 OVC060 04/01 A2963 RMK AO2,K6S2,2023-02-22T14:35:00Z,43.98,-124.12,4.0,1.0,340,7,20,9.0,29.630905,,,TRUE,TRUE,,,,,,,FEW,2600,SCT,4400,OVC,6000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221415Z AUTO VRB06KT 9SM FEW007 SCT022 BKN037 03/02 A2963 RMK AO2,K6S2,2023-02-22T14:15:00Z,43.98,-124.12,3.0,2.0,0,6,,9.0,29.630905,,,TRUE,TRUE,,,,,,,FEW,700,SCT,2200,BKN,3700,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221355Z AUTO 32011KT 9SM UP FEW009 SCT020 BKN031 03/02 A2964 RMK AO2 P0001,K6S2,2023-02-22T13:55:00Z,43.98,-124.12,3.0,2.0,320,11,,9.0,29.639763,,,TRUE,TRUE,,,,,,UP,FEW,900,SCT,2000,BKN,3100,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 221335Z AUTO 33012G19KT 8SM SCT009 BKN020 OVC060 02/02 A2965 RMK AO2,K6S2,2023-02-22T13:35:00Z,43.98,-124.12,2.0,2.0,330,12,19,8.0,29.648623,,,TRUE,TRUE,,,,,,,SCT,900,BKN,2000,OVC,6000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 221315Z AUTO 00000KT 7SM -SN BKN004 BKN029 OVC060 01/01 A2965 RMK AO2,K6S2,2023-02-22T13:15:00Z,43.98,-124.12,1.0,1.0,0,0,,7.0,29.648623,,,TRUE,TRUE,,,,,,-SN,BKN,400,BKN,2900,OVC,6000,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 221255Z AUTO 36010G21KT 340V040 4SM -SN BR SCT005 BKN020 OVC050 02/02 A2966 RMK AO2 P0001,K6S2,2023-02-22T12:55:00Z,43.98,-124.12,2.0,2.0,360,10,21,4.0,29.660433,,,TRUE,TRUE,,,,,,-SN BR,SCT,500,BKN,2000,OVC,5000,,,MVFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 221235Z AUTO 34015KT 9SM FEW015 SCT035 BKN048 03/02 A2965 RMK AO2,K6S2,2023-02-22T12:35:00Z,43.98,-124.12,3.0,2.0,340,15,,9.0,29.648623,,,TRUE,TRUE,,,,,,,FEW,1500,SCT,3500,BKN,4800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221215Z AUTO 34012G21KT 9SM FEW003 SCT017 BKN041 04/03 A2965 RMK AO2,K6S2,2023-02-22T12:15:00Z,43.98,-124.12,4.0,3.0,340,12,21,9.0,29.648623,,,TRUE,TRUE,,,,,,,FEW,300,SCT,1700,BKN,4100,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221155Z AUTO 34007G13KT 9SM SCT003 BKN038 OVC070 04/02 A2964 RMK AO2,K6S2,2023-02-22T11:55:00Z,43.98,-124.12,4.0,2.0,340,7,13,9.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,300,BKN,3800,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221135Z AUTO 33008G16KT 310V020 9SM FEW013 SCT029 BKN039 04/02 A2964 RMK AO2,K6S2,2023-02-22T11:35:00Z,43.98,-124.12,4.0,2.0,330,8,16,9.0,29.639763,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,2900,BKN,3900,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221115Z AUTO 33017G23KT 7SM -RA FEW016 SCT034 BKN050 05/02 A2965 RMK AO2,K6S2,2023-02-22T11:15:00Z,43.98,-124.12,5.0,2.0,330,17,23,7.0,29.648623,,,TRUE,TRUE,,,,,,-RA,FEW,1600,SCT,3400,BKN,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221055Z AUTO 35010G22KT 9SM FEW033 SCT042 BKN055 05/00 A2964 RMK AO2,K6S2,2023-02-22T10:55:00Z,43.98,-124.12,5.0,0.0,350,10,22,9.0,29.639763,,,TRUE,TRUE,,,,,,,FEW,3300,SCT,4200,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221035Z AUTO VRB03G10KT 8SM FEW028 BKN041 OVC055 04/02 A2965 RMK AO2,K6S2,2023-02-22T10:35:00Z,43.98,-124.12,4.0,2.0,0,3,10,8.0,29.648623,,,TRUE,TRUE,,,,,,,FEW,2800,BKN,4100,OVC,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221015Z AUTO 36006G17KT 9SM SCT027 BKN037 OVC070 04/02 A2966 RMK AO2,K6S2,2023-02-22T10:15:00Z,43.98,-124.12,4.0,2.0,360,6,17,9.0,29.660433,,,TRUE,TRUE,,,,,,,SCT,2700,BKN,3700,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220955Z AUTO 34007G15KT 9SM SCT031 SCT050 OVC070 04/01 A2967 RMK AO2,K6S2,2023-02-22T09:55:00Z,43.98,-124.12,4.0,1.0,340,7,15,9.0,29.66929,,,TRUE,TRUE,,,,,,,SCT,3100,SCT,5000,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220935Z AUTO 32015G23KT 8SM -RA SCT033 BKN046 OVC080 05/02 A2967 RMK AO2,K6S2,2023-02-22T09:35:00Z,43.98,-124.12,5.0,2.0,320,15,23,8.0,29.66929,,,TRUE,TRUE,,,,,,-RA,SCT,3300,BKN,4600,OVC,8000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220915Z AUTO 31011G18KT 270V360 9SM FEW005 SCT022 BKN038 04/01 A2967 RMK AO2,K6S2,2023-02-22T09:15:00Z,43.98,-124.12,4.0,1.0,310,11,18,9.0,29.66929,,,TRUE,TRUE,,,,,,,FEW,500,SCT,2200,BKN,3800,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220855Z AUTO 32009G21KT 8SM FEW006 SCT022 BKN037 04/02 A2968 RMK AO2 LTG DSNT S,K6S2,2023-02-22T08:55:00Z,43.98,-124.12,4.0,2.0,320,9,21,8.0,29.681103,,,TRUE,TRUE,,,,,,,FEW,600,SCT,2200,BKN,3700,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220835Z AUTO 33011G22KT 9SM BKN022 BKN037 OVC070 04/03 A2969 RMK AO2,K6S2,2023-02-22T08:35:00Z,43.98,-124.12,4.0,3.0,330,11,22,9.0,29.68996,,,TRUE,TRUE,,,,,,,BKN,2200,BKN,3700,OVC,7000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 220815Z AUTO 33015G27KT 9SM SCT021 BKN044 OVC070 05/03 A2969 RMK AO2,K6S2,2023-02-22T08:15:00Z,43.98,-124.12,5.0,3.0,330,15,27,9.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,2100,BKN,4400,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220755Z AUTO 32016G23KT 9SM BKN021 BKN029 OVC048 04/03 A2969 RMK AO2,K6S2,2023-02-22T07:55:00Z,43.98,-124.12,4.0,3.0,320,16,23,9.0,29.68996,,,TRUE,TRUE,,,,,,,BKN,2100,BKN,2900,OVC,4800,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 220735Z AUTO VRB06G14KT 10SM SCT032 BKN044 OVC070 04/03 A2969 RMK AO2,K6S2,2023-02-22T07:35:00Z,43.98,-124.12,4.0,3.0,0,6,14,10.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,3200,BKN,4400,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220715Z AUTO 33009KT 300V360 10SM SCT033 BKN049 OVC065 03/03 A2968 RMK AO2,K6S2,2023-02-22T07:15:00Z,43.98,-124.12,3.0,3.0,330,9,,10.0,29.681103,,,TRUE,TRUE,,,,,,,SCT,3300,BKN,4900,OVC,6500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220655Z AUTO 35006G14KT 10SM SCT010 BKN065 OVC110 03/03 A2969 RMK AO2 P0001,K6S2,2023-02-22T06:55:00Z,43.98,-124.12,3.0,3.0,350,6,14,10.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,1000,BKN,6500,OVC,11000,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 220635Z AUTO 34017G30KT 6SM -RA BR SCT011 BKN031 OVC060 04/03 A2970 RMK AO2,K6S2,2023-02-22T06:35:00Z,43.98,-124.12,4.0,3.0,340,17,30,6.0,29.698818,,,TRUE,TRUE,,,,,,-RA BR,SCT,1100,BKN,3100,OVC,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220615Z AUTO 33010G19KT 9SM SCT028 BKN036 OVC070 05/03 A2969 RMK AO2,K6S2,2023-02-22T06:15:00Z,43.98,-124.12,5.0,3.0,330,10,19,9.0,29.68996,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3600,OVC,7000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220555Z AUTO 33010G16KT 9SM VCTS FEW007 SCT016 BKN038 04/04 A2969 RMK AO2 P0001,K6S2,2023-02-22T05:55:00Z,43.98,-124.12,4.0,4.0,330,10,16,9.0,29.68996,,,TRUE,TRUE,,,,,,VCTS,FEW,700,SCT,1600,BKN,3800,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 220535Z AUTO 33017G24KT 3SM -RA BR FEW003 SCT011 BKN021 04/04 A2971 RMK AO2,K6S2,2023-02-22T05:35:00Z,43.98,-124.12,4.0,4.0,330,17,24,3.0,29.71063,,,TRUE,TRUE,,,,,,-RA BR,FEW,300,SCT,1100,BKN,2100,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 220515Z AUTO 35015G24KT 10SM FEW013 BKN030 OVC050 05/03 A2971 RMK AO2,K6S2,2023-02-22T05:15:00Z,43.98,-124.12,5.0,3.0,350,15,24,10.0,29.71063,,,TRUE,TRUE,,,,,,,FEW,1300,BKN,3000,OVC,5000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 220455Z AUTO 34009G22KT 10SM SCT016 BKN023 OVC036 04/04 A2971 RMK AO2 P0004,K6S2,2023-02-22T04:55:00Z,43.98,-124.12,4.0,4.0,340,9,22,10.0,29.71063,,,TRUE,TRUE,,,,,,,SCT,1600,BKN,2300,OVC,3600,,,MVFR,,,,,,0.04,,,,,,METAR,16.0
K6S2 220435Z AUTO 34014G20KT 6SM -RA BR FEW015 BKN024 OVC035 04/04 A2972 RMK AO2,K6S2,2023-02-22T04:35:00Z,43.98,-124.12,4.0,4.0,340,14,20,6.0,29.719488,,,TRUE,TRUE,,,,,,-RA BR,FEW,1500,BKN,2400,OVC,3500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 220415Z AUTO 34015G21KT 5SM RA BR BKN026 BKN047 OVC070 05/04 A2972 RMK AO2 LTG DSNT S,K6S2,2023-02-22T04:15:00Z,43.98,-124.12,5.0,4.0,340,15,21,5.0,29.719488,,,TRUE,TRUE,,,,,,RA BR,BKN,2600,BKN,4700,OVC,7000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 220355Z AUTO 34015G22KT 7SM -RA FEW022 BKN036 OVC070 06/05 A2972 RMK AO2,K6S2,2023-02-22T03:55:00Z,43.98,-124.12,6.0,5.0,340,15,22,7.0,29.719488,,,TRUE,TRUE,,,,,,-RA,FEW,2200,BKN,3600,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220335Z AUTO 33016G26KT 8SM BKN037 BKN044 OVC070 07/02 A2971 RMK AO2,K6S2,2023-02-22T03:35:00Z,43.98,-124.12,7.0,2.0,330,16,26,8.0,29.71063,,,TRUE,TRUE,,,,,,,BKN,3700,BKN,4400,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220315Z AUTO 31011KT 8SM SCT035 SCT060 OVC075 06/03 A2972 RMK AO2,K6S2,2023-02-22T03:15:00Z,43.98,-124.12,6.0,3.0,310,11,,8.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,3500,SCT,6000,OVC,7500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220255Z AUTO 32010G21KT 9SM -RA SCT022 BKN035 OVC070 06/03 A2973 RMK AO2,K6S2,2023-02-22T02:55:00Z,43.98,-124.12,6.0,3.0,320,10,21,9.0,29.731298,,,TRUE,TRUE,,,,,,-RA,SCT,2200,BKN,3500,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220235Z AUTO 34016G22KT 310V010 7SM BKN030 BKN049 OVC070 06/04 A2974 RMK AO2,K6S2,2023-02-22T02:35:00Z,43.98,-124.12,6.0,4.0,340,16,22,7.0,29.740158,,,TRUE,TRUE,,,,,,,BKN,3000,BKN,4900,OVC,7000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 220215Z AUTO 31011G21KT 9SM -RA FEW003 SCT024 BKN038 06/03 A2974 RMK AO2,K6S2,2023-02-22T02:15:00Z,43.98,-124.12,6.0,3.0,310,11,21,9.0,29.740158,,,TRUE,TRUE,,,,,,-RA,FEW,300,SCT,2400,BKN,3800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220155Z AUTO 32015G29KT 10SM SCT024 BKN031 OVC120 06/03 A2975 RMK AO2,K6S2,2023-02-22T01:55:00Z,43.98,-124.12,6.0,3.0,320,15,29,10.0,29.749016,,,TRUE,TRUE,,,,,,,SCT,2400,BKN,3100,OVC,12000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220135Z AUTO 32015G23KT 9SM SCT025 BKN031 OVC100 07/04 A2975 RMK AO2,K6S2,2023-02-22T01:35:00Z,43.98,-124.12,7.0,4.0,320,15,23,9.0,29.749016,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,3100,OVC,10000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220115Z AUTO 32014G23KT 9SM FEW048 BKN075 OVC110 07/03 A2975 RMK AO2,K6S2,2023-02-22T01:15:00Z,43.98,-124.12,7.0,3.0,320,14,23,9.0,29.749016,,,TRUE,TRUE,,,,,,,FEW,4800,BKN,7500,OVC,11000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220055Z AUTO 32014G24KT 8SM BKN032 BKN045 BKN050 07/04 A2976 RMK AO2,K6S2,2023-02-22T00:55:00Z,43.98,-124.12,7.0,4.0,320,14,24,8.0,29.760826,,,TRUE,TRUE,,,,,,,BKN,3200,BKN,4500,BKN,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220035Z AUTO 32014G21KT 8SM SCT032 BKN038 BKN055 07/03 A2977 RMK AO2,K6S2,2023-02-22T00:35:00Z,43.98,-124.12,7.0,3.0,320,14,21,8.0,29.769686,,,TRUE,TRUE,,,,,,,SCT,3200,BKN,3800,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220015Z AUTO 32016G24KT 10SM FEW035 FEW050 SCT080 07/03 A2977 RMK AO2,K6S2,2023-02-22T00:15:00Z,43.98,-124.12,7.0,3.0,320,16,24,10.0,29.769686,,,TRUE,TRUE,,,,,,,FEW,3500,FEW,5000,SCT,8000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 212355Z AUTO 33014G24KT 8SM FEW032 SCT065 BKN080 07/04 A2977 RMK AO2,K6S2,2023-02-21T23:55:00Z,43.98,-124.12,7.0,4.0,330,14,24,8.0,29.769686,,,TRUE,TRUE,,,,,,,FEW,3200,SCT,6500,BKN,8000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 212335Z AUTO 33015G23KT 6SM HZ FEW031 FEW045 FEW085 08/04 A2977 RMK AO2,K6S2,2023-02-21T23:35:00Z,43.98,-124.12,8.0,4.0,330,15,23,6.0,29.769686,,,TRUE,TRUE,,,,,,HZ,FEW,3100,FEW,4500,FEW,8500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 212315Z AUTO 33017G22KT 8SM SCT037 SCT044 SCT085 07/03 A2979 RMK AO2,K6S2,2023-02-21T23:15:00Z,43.98,-124.12,7.0,3.0,330,17,22,8.0,29.790354,,,TRUE,TRUE,,,,,,,SCT,3700,SCT,4400,SCT,8500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 212255Z AUTO 33015G20KT 6SM -RA HZ FEW028 SCT038 BKN055 07/04 A2979 RMK AO2 P0003,K6S2,2023-02-21T22:55:00Z,43.98,-124.12,7.0,4.0,330,15,20,6.0,29.790354,,,TRUE,TRUE,,,,,,-RA HZ,FEW,2800,SCT,3800,BKN,5500,,,VFR,,,,,,0.03,,,,,,METAR,16.0
K6S2 212235Z AUTO 35009G32KT 4SM -RA BR FEW019 SCT031 BKN055 05/03 A2980 RMK AO2,K6S2,2023-02-21T22:35:00Z,43.98,-124.12,5.0,3.0,350,9,32,4.0,29.799213,,,TRUE,TRUE,,,,,,-RA BR,FEW,1900,SCT,3100,BKN,5500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 212215Z AUTO 35009G20KT 2 1/2SM -RA BR FEW021 SCT032 05/05 A2981 RMK AO2 VIS 1 1/4V5,K6S2,2023-02-21T22:15:00Z,43.98,-124.12,5.0,5.0,350,9,20,2.5,29.811024,,,TRUE,TRUE,,,,,,-RA BR,FEW,2100,SCT,3200,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 212155Z AUTO 29007KT 10SM FEW031 06/06 A2980 RMK AO2 P0001,K6S2,2023-02-21T21:55:00Z,43.98,-124.12,6.0,6.0,290,7,,10.0,29.799213,,,TRUE,TRUE,,,,,,,FEW,3100,,,,,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 212135Z AUTO 32007KT 280V340 8SM FEW016 SCT021 SCT028 05/05 A2982 RMK AO2,K6S2,2023-02-21T21:35:00Z,43.98,-124.12,5.0,5.0,320,7,,8.0,29.819881,,,TRUE,TRUE,,,,,,,FEW,1600,SCT,2100,SCT,2800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 212115Z AUTO 31010G21KT 7SM -RA SCT015 BKN021 05/05 A2984 RMK AO2,K6S2,2023-02-21T21:15:00Z,43.98,-124.12,5.0,5.0,310,10,21,7.0,29.840551,,,TRUE,TRUE,,,,,,-RA,SCT,1500,BKN,2100,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 212055Z AUTO 32018G25KT 2 1/2SM -RA BR SCT017 SCT029 SCT038 05/05 A2986 RMK AO2 P0002,K6S2,2023-02-21T20:55:00Z,43.98,-124.12,5.0,5.0,320,18,25,2.5,29.861221,,,TRUE,TRUE,,,,,,-RA BR,SCT,1700,SCT,2900,SCT,3800,,,IFR,,,,,,0.02,,,,,,METAR,16.0
K6S2 212035Z AUTO 34018G26KT 9SM SCT018 BKN038 OVC065 06/06 A2986 RMK AO2,K6S2,2023-02-21T20:35:00Z,43.98,-124.12,6.0,6.0,340,18,26,9.0,29.861221,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,3800,OVC,6500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 212015Z AUTO 32011G17KT 6SM -RA BR SCT017 BKN023 BKN032 05/05 A2987 RMK AO2,K6S2,2023-02-21T20:15:00Z,43.98,-124.12,5.0,5.0,320,11,17,6.0,29.870079,,,TRUE,TRUE,,,,,,-RA BR,SCT,1700,BKN,2300,BKN,3200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 211955Z AUTO 33013G29KT 7SM -RA FEW015 SCT022 BKN039 05/05 A2987 RMK AO2 P0007,K6S2,2023-02-21T19:55:00Z,43.98,-124.12,5.0,5.0,330,13,29,7.0,29.870079,,,TRUE,TRUE,,,,,,-RA,FEW,1500,SCT,2200,BKN,3900,,,VFR,,,,,,0.07,,,,,,METAR,16.0
K6S2 211935Z AUTO 33012G25KT 3SM -RA BR FEW015 FEW019 SCT028 05/04 A2988 RMK AO2,K6S2,2023-02-21T19:35:00Z,43.98,-124.12,5.0,4.0,330,12,25,3.0,29.878937,,,TRUE,TRUE,,,,,,-RA BR,FEW,1500,FEW,1900,SCT,2800,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 211915Z AUTO 32009G15KT 6SM BR FEW018 BKN029 BKN038 07/05 A2988 RMK AO2,K6S2,2023-02-21T19:15:00Z,43.98,-124.12,7.0,5.0,320,9,15,6.0,29.878937,,,TRUE,TRUE,,,,,,BR,FEW,1800,BKN,2900,BKN,3800,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 211855Z AUTO 31007G14KT 7SM -RA FEW021 SCT033 BKN045 05/04 A2988 RMK AO2,K6S2,2023-02-21T18:55:00Z,43.98,-124.12,5.0,4.0,310,7,14,7.0,29.878937,,,TRUE,TRUE,,,,,,-RA,FEW,2100,SCT,3300,BKN,4500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 211835Z AUTO 32013G19KT 280V340 10SM FEW022 BKN031 OVC070 07/05 A2989 RMK AO2,K6S2,2023-02-21T18:35:00Z,43.98,-124.12,7.0,5.0,320,13,19,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,2200,BKN,3100,OVC,7000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 211815Z AUTO 32013KT 10SM FEW021 SCT028 BKN070 06/05 A2990 RMK AO2,K6S2,2023-02-21T18:15:00Z,43.98,-124.12,6.0,5.0,320,13,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,2100,SCT,2800,BKN,7000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 211755Z AUTO 30016G24KT 6SM -RA BR FEW022 BKN028 BKN039 06/04 A2990 RMK AO2,K6S2,2023-02-21T17:55:00Z,43.98,-124.12,6.0,4.0,300,16,24,6.0,29.899607,,,TRUE,TRUE,,,,,,-RA BR,FEW,2200,BKN,2800,BKN,3900,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 211735Z AUTO 31013G18KT 280V340 10SM BKN028 BKN035 BKN044 08/04 A2990 RMK AO2,K6S2,2023-02-21T17:35:00Z,43.98,-124.12,8.0,4.0,310,13,18,10.0,29.899607,,,TRUE,TRUE,,,,,,,BKN,2800,BKN,3500,BKN,4400,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 211715Z AUTO 30015G21KT 10SM SCT024 SCT031 BKN100 08/04 A2991 RMK AO2,K6S2,2023-02-21T17:15:00Z,43.98,-124.12,8.0,4.0,300,15,21,10.0,29.911417,,,TRUE,TRUE,,,,,,,SCT,2400,SCT,3100,BKN,10000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 211655Z AUTO 32008G15KT 290V360 7SM -RA SCT025 BKN036 OVC055 07/05 A2992 RMK AO2,K6S2,2023-02-21T16:55:00Z,43.98,-124.12,7.0,5.0,320,8,15,7.0,29.920275,,,TRUE,TRUE,,,,,,-RA,SCT,2500,BKN,3600,OVC,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 211635Z AUTO 32012G20KT 9SM OVC038 08/03 A2993 RMK AO2,K6S2,2023-02-21T16:35:00Z,43.98,-124.12,8.0,3.0,320,12,20,9.0,29.929134,,,TRUE,TRUE,,,,,,,OVC,3800,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 211615Z AUTO 35009KT 300V360 9SM SCT032 BKN041 OVC050 07/05 A2993 RMK AO2,K6S2,2023-02-21T16:15:00Z,43.98,-124.12,7.0,5.0,350,9,,9.0,29.929134,,,TRUE,TRUE,,,,,,,SCT,3200,BKN,4100,OVC,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 211555Z AUTO 32012G18KT 10SM SCT029 BKN045 BKN090 07/03 A2994 RMK AO2,K6S2,2023-02-21T15:55:00Z,43.98,-124.12,7.0,3.0,320,12,18,10.0,29.940945,,,TRUE,TRUE,,,,,,,SCT,2900,BKN,4500,BKN,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 211535Z AUTO 32012G19KT 10SM FEW055 SCT070 BKN085 07/04 A2995 RMK AO2,K6S2,2023-02-21T15:35:00Z,43.98,-124.12,7.0,4.0,320,12,19,10.0,29.949802,,,TRUE,TRUE,,,,,,,FEW,5500,SCT,7000,BKN,8500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 211515Z AUTO 32009G20KT 9SM -RA SCT026 BKN045 OVC065 06/04 A2995 RMK AO2,K6S2,2023-02-21T15:15:00Z,43.98,-124.12,6.0,4.0,320,9,20,9.0,29.949802,,,TRUE,TRUE,,,,,,-RA,SCT,2600,BKN,4500,OVC,6500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 211455Z AUTO 31007G12KT 9SM -RA FEW004 SCT021 BKN028 06/05 A2996 RMK AO2 P0003,K6S2,2023-02-21T14:55:00Z,43.98,-124.12,6.0,5.0,310,7,12,9.0,29.958662,,,TRUE,TRUE,,,,,,-RA,FEW,400,SCT,2100,BKN,2800,,,MVFR,,,,,,0.03,,,,,,METAR,16.0
