No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 301055Z AUTO 05010KT 7SM CLR 05/03 A2993 RMK AO2,K4S1,2023-03-30T10:55:00Z,42.42,-124.42,5.0,3.0,50,10,,7.0,29.929134,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 301035Z AUTO 06010KT 7SM CLR 05/03 A2992 RMK AO2,K4S1,2023-03-30T10:35:00Z,42.42,-124.42,5.0,3.0,60,10,,7.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 301015Z AUTO 05011KT 7SM CLR 05/03 A2992 RMK AO2,K4S1,2023-03-30T10:15:00Z,42.42,-124.42,5.0,3.0,50,11,,7.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300955Z AUTO 05010KT 10SM CLR 05/03 A2992 RMK AO2,K4S1,2023-03-30T09:55:00Z,42.42,-124.42,5.0,3.0,50,10,,10.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300935Z AUTO 06009KT 7SM CLR 05/03 A2992 RMK AO2,K4S1,2023-03-30T09:35:00Z,42.42,-124.42,5.0,3.0,60,9,,7.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300915Z AUTO 05009KT 7SM CLR 05/03 A2993 RMK AO2,K4S1,2023-03-30T09:15:00Z,42.42,-124.42,5.0,3.0,50,9,,7.0,29.929134,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300855Z AUTO 05008KT 7SM CLR 05/03 A2992 RMK AO2,K4S1,2023-03-30T08:55:00Z,42.42,-124.42,5.0,3.0,50,8,,7.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300835Z AUTO 05008KT 7SM CLR 05/03 A2992 RMK AO2,K4S1,2023-03-30T08:35:00Z,42.42,-124.42,5.0,3.0,50,8,,7.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300815Z AUTO 05009KT 7SM CLR 05/03 A2991 RMK AO2,K4S1,2023-03-30T08:15:00Z,42.42,-124.42,5.0,3.0,50,9,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300755Z AUTO 05008KT 7SM CLR 05/03 A2991 RMK AO2,K4S1,2023-03-30T07:55:00Z,42.42,-124.42,5.0,3.0,50,8,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300735Z AUTO 05009KT 7SM CLR 05/03 A2991 RMK AO2,K4S1,2023-03-30T07:35:00Z,42.42,-124.42,5.0,3.0,50,9,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300715Z AUTO 06007KT 7SM CLR 06/04 A2991 RMK AO2,K4S1,2023-03-30T07:15:00Z,42.42,-124.42,6.0,4.0,60,7,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300655Z AUTO 05005KT 7SM CLR 05/03 A2991 RMK AO2,K4S1,2023-03-30T06:55:00Z,42.42,-124.42,5.0,3.0,50,5,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300635Z AUTO 05006KT 7SM CLR 06/04 A2990 RMK AO2,K4S1,2023-03-30T06:35:00Z,42.42,-124.42,6.0,4.0,50,6,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300615Z AUTO 04007KT 7SM CLR 06/04 A2990 RMK AO2,K4S1,2023-03-30T06:15:00Z,42.42,-124.42,6.0,4.0,40,7,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300555Z AUTO 04007KT 7SM CLR 06/04 A2990 RMK AO2,K4S1,2023-03-30T05:55:00Z,42.42,-124.42,6.0,4.0,40,7,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300535Z AUTO 00000KT 7SM CLR 06/05 A2990 RMK AO2,K4S1,2023-03-30T05:35:00Z,42.42,-124.42,6.0,5.0,0,0,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300515Z AUTO 05003KT 7SM CLR 07/05 A2991 RMK AO2,K4S1,2023-03-30T05:15:00Z,42.42,-124.42,7.0,5.0,50,3,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300455Z AUTO 06003KT 7SM CLR 07/05 A2991 RMK AO2,K4S1,2023-03-30T04:55:00Z,42.42,-124.42,7.0,5.0,60,3,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300435Z AUTO 05005KT 7SM CLR 07/05 A2990 RMK AO2,K4S1,2023-03-30T04:35:00Z,42.42,-124.42,7.0,5.0,50,5,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300415Z AUTO 05008KT 7SM CLR 08/06 A2990 RMK AO2,K4S1,2023-03-30T04:15:00Z,42.42,-124.42,8.0,6.0,50,8,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300355Z AUTO 03006KT 7SM CLR 08/06 A2989 RMK AO2,K4S1,2023-03-30T03:55:00Z,42.42,-124.42,8.0,6.0,30,6,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300335Z AUTO 04006KT 7SM CLR 08/06 A2989 RMK AO2,K4S1,2023-03-30T03:35:00Z,42.42,-124.42,8.0,6.0,40,6,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300315Z AUTO 03006KT 7SM CLR 08/06 A2988 RMK AO2,K4S1,2023-03-30T03:15:00Z,42.42,-124.42,8.0,6.0,30,6,,7.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300255Z AUTO 03007KT 7SM CLR 08/06 A2988 RMK AO2,K4S1,2023-03-30T02:55:00Z,42.42,-124.42,8.0,6.0,30,7,,7.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300235Z AUTO 02005KT 4SM HZ CLR 08/05 A2987 RMK AO2,K4S1,2023-03-30T02:35:00Z,42.42,-124.42,8.0,5.0,20,5,,4.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 300215Z AUTO 36008KT 7SM CLR 09/06 A2987 RMK AO2,K4S1,2023-03-30T02:15:00Z,42.42,-124.42,9.0,6.0,360,8,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300155Z AUTO 36006KT 7SM CLR 09/06 A2986 RMK AO2,K4S1,2023-03-30T01:55:00Z,42.42,-124.42,9.0,6.0,360,6,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 300135Z AUTO 34008KT 4SM HZ CLR 09/06 A2985 RMK AO2,K4S1,2023-03-30T01:35:00Z,42.42,-124.42,9.0,6.0,340,8,,4.0,29.84941,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 300115Z AUTO 35008KT 5SM HZ CLR 10/06 A2984 RMK AO2,K4S1,2023-03-30T01:15:00Z,42.42,-124.42,10.0,6.0,350,8,,5.0,29.840551,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 300055Z AUTO 33010KT 4SM HZ CLR 10/06 A2984 RMK AO2,K4S1,2023-03-30T00:55:00Z,42.42,-124.42,10.0,6.0,330,10,,4.0,29.840551,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 300035Z AUTO 33007KT 5SM HZ CLR 10/06 A2984 RMK AO2,K4S1,2023-03-30T00:35:00Z,42.42,-124.42,10.0,6.0,330,7,,5.0,29.840551,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 300015Z AUTO 34007KT 7SM CLR 10/06 A2984 RMK AO2,K4S1,2023-03-30T00:15:00Z,42.42,-124.42,10.0,6.0,340,7,,7.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 292355Z AUTO 36008KT 5SM HZ CLR 10/06 A2985 RMK AO2,K4S1,2023-03-29T23:55:00Z,42.42,-124.42,10.0,6.0,360,8,,5.0,29.84941,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 292335Z AUTO 35009KT 7SM CLR 10/06 A2986 RMK AO2,K4S1,2023-03-29T23:35:00Z,42.42,-124.42,10.0,6.0,350,9,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 292315Z AUTO 35008KT 5SM HZ CLR 10/06 A2986 RMK AO2,K4S1,2023-03-29T23:15:00Z,42.42,-124.42,10.0,6.0,350,8,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 292255Z AUTO 34009KT 5SM HZ CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T22:55:00Z,42.42,-124.42,11.0,6.0,340,9,,5.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 292235Z AUTO 33007KT 5SM HZ CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T22:35:00Z,42.42,-124.42,11.0,6.0,330,7,,5.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 292215Z AUTO 33005KT 7SM CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T22:15:00Z,42.42,-124.42,11.0,6.0,330,5,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 292155Z AUTO 33006KT 5SM HZ CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T21:55:00Z,42.42,-124.42,11.0,6.0,330,6,,5.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 292135Z AUTO 34007KT 320V020 5SM HZ CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T21:35:00Z,42.42,-124.42,11.0,6.0,340,7,,5.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 292115Z AUTO 35008KT 7SM CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T21:15:00Z,42.42,-124.42,11.0,6.0,350,8,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 292055Z AUTO 35007KT 7SM CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T20:55:00Z,42.42,-124.42,11.0,6.0,350,7,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 292035Z AUTO 35006KT 7SM CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T20:35:00Z,42.42,-124.42,11.0,6.0,350,6,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 292015Z AUTO 34007KT 7SM CLR 11/06 A2987 RMK AO2,K4S1,2023-03-29T20:15:00Z,42.42,-124.42,11.0,6.0,340,7,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291955Z AUTO 36008KT 5SM HZ CLR 11/07 A2987 RMK AO2,K4S1,2023-03-29T19:55:00Z,42.42,-124.42,11.0,7.0,360,8,,5.0,29.870079,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291935Z AUTO 34008KT 5SM HZ CLR 11/07 A2986 RMK AO2,K4S1,2023-03-29T19:35:00Z,42.42,-124.42,11.0,7.0,340,8,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291915Z AUTO 36008KT 7SM CLR 11/07 A2986 RMK AO2,K4S1,2023-03-29T19:15:00Z,42.42,-124.42,11.0,7.0,360,8,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291855Z AUTO 36010KT 7SM CLR 11/06 A2986 RMK AO2,K4S1,2023-03-29T18:55:00Z,42.42,-124.42,11.0,6.0,360,10,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291835Z AUTO 36011KT 7SM CLR 11/05 A2985 RMK AO2,K4S1,2023-03-29T18:35:00Z,42.42,-124.42,11.0,5.0,360,11,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291815Z AUTO 36010G14KT 5SM HZ CLR 10/05 A2985 RMK AO2,K4S1,2023-03-29T18:15:00Z,42.42,-124.42,10.0,5.0,360,10,14,5.0,29.84941,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291755Z AUTO 06007KT 7SM CLR 11/06 A2984 RMK AO2,K4S1,2023-03-29T17:55:00Z,42.42,-124.42,11.0,6.0,60,7,,7.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291735Z AUTO 04008KT 5SM HZ CLR 10/05 A2983 RMK AO2,K4S1,2023-03-29T17:35:00Z,42.42,-124.42,10.0,5.0,40,8,,5.0,29.828741,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291715Z AUTO 05010KT 7SM CLR 08/05 A2983 RMK AO2,K4S1,2023-03-29T17:15:00Z,42.42,-124.42,8.0,5.0,50,10,,7.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291655Z AUTO 05010KT 5SM BR CLR 06/03 A2982 RMK AO2,K4S1,2023-03-29T16:55:00Z,42.42,-124.42,6.0,3.0,50,10,,5.0,29.819881,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291635Z AUTO 05011KT 5SM HZ CLR 07/04 A2982 RMK AO2,K4S1,2023-03-29T16:35:00Z,42.42,-124.42,7.0,4.0,50,11,,5.0,29.819881,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291615Z AUTO 05013KT 7SM CLR 06/04 A2981 RMK AO2,K4S1,2023-03-29T16:15:00Z,42.42,-124.42,6.0,4.0,50,13,,7.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291555Z AUTO 05010KT 5SM BR CLR 06/04 A2981 RMK AO2,K4S1,2023-03-29T15:55:00Z,42.42,-124.42,6.0,4.0,50,10,,5.0,29.811024,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291535Z AUTO 05011G15KT 5SM BR CLR 05/03 A2980 RMK AO2,K4S1,2023-03-29T15:35:00Z,42.42,-124.42,5.0,3.0,50,11,15,5.0,29.799213,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291515Z AUTO 04010KT 5SM BR CLR 05/03 A2980 RMK AO2,K4S1,2023-03-29T15:15:00Z,42.42,-124.42,5.0,3.0,40,10,,5.0,29.799213,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291455Z AUTO 04011KT 5SM BR CLR 04/02 A2979 RMK AO2,K4S1,2023-03-29T14:55:00Z,42.42,-124.42,4.0,2.0,40,11,,5.0,29.790354,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291435Z AUTO 05012KT 5SM BR CLR 05/02 A2978 RMK AO2,K4S1,2023-03-29T14:35:00Z,42.42,-124.42,5.0,2.0,50,12,,5.0,29.778543,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291415Z AUTO 06008KT 7SM CLR 05/02 A2978 RMK AO2,K4S1,2023-03-29T14:15:00Z,42.42,-124.42,5.0,2.0,60,8,,7.0,29.778543,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291355Z AUTO 05011KT 7SM CLR 05/02 A2977 RMK AO2,K4S1,2023-03-29T13:55:00Z,42.42,-124.42,5.0,2.0,50,11,,7.0,29.769686,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291335Z AUTO 06007KT 5SM BR CLR 05/02 A2975 RMK AO2,K4S1,2023-03-29T13:35:00Z,42.42,-124.42,5.0,2.0,60,7,,5.0,29.749016,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 291315Z AUTO 05010KT 7SM CLR 05/02 A2975 RMK AO2,K4S1,2023-03-29T13:15:00Z,42.42,-124.42,5.0,2.0,50,10,,7.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291255Z AUTO 04006KT 7SM CLR 05/02 A2974 RMK AO2,K4S1,2023-03-29T12:55:00Z,42.42,-124.42,5.0,2.0,40,6,,7.0,29.740158,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291235Z AUTO 05012G17KT 7SM CLR 05/02 A2973 RMK AO2,K4S1,2023-03-29T12:35:00Z,42.42,-124.42,5.0,2.0,50,12,17,7.0,29.731298,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291215Z AUTO 05006KT 7SM CLR 04/02 A2972 RMK AO2,K4S1,2023-03-29T12:15:00Z,42.42,-124.42,4.0,2.0,50,6,,7.0,29.719488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291155Z AUTO 06004KT 7SM CLR 05/02 A2972 RMK AO2,K4S1,2023-03-29T11:55:00Z,42.42,-124.42,5.0,2.0,60,4,,7.0,29.719488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291135Z AUTO 06011KT 7SM CLR 05/03 A2970 RMK AO2,K4S1,2023-03-29T11:35:00Z,42.42,-124.42,5.0,3.0,60,11,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291115Z AUTO 05013KT 7SM CLR 05/03 A2970 RMK AO2,K4S1,2023-03-29T11:15:00Z,42.42,-124.42,5.0,3.0,50,13,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291055Z AUTO 04009KT 7SM CLR 05/03 A2970 RMK AO2,K4S1,2023-03-29T10:55:00Z,42.42,-124.42,5.0,3.0,40,9,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291035Z AUTO 07006KT 7SM CLR 05/03 A2970 RMK AO2,K4S1,2023-03-29T10:35:00Z,42.42,-124.42,5.0,3.0,70,6,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 291015Z AUTO 05012KT 7SM CLR 05/03 A2969 RMK AO2,K4S1,2023-03-29T10:15:00Z,42.42,-124.42,5.0,3.0,50,12,,7.0,29.68996,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290955Z AUTO 06011KT 7SM CLR 05/03 A2968 RMK AO2,K4S1,2023-03-29T09:55:00Z,42.42,-124.42,5.0,3.0,60,11,,7.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290935Z AUTO 05010KT 7SM CLR 05/03 A2968 RMK AO2,K4S1,2023-03-29T09:35:00Z,42.42,-124.42,5.0,3.0,50,10,,7.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290915Z AUTO 05010KT 7SM CLR 05/03 A2968 RMK AO2,K4S1,2023-03-29T09:15:00Z,42.42,-124.42,5.0,3.0,50,10,,7.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290855Z AUTO 05010KT 7SM CLR 05/03 A2967 RMK AO2,K4S1,2023-03-29T08:55:00Z,42.42,-124.42,5.0,3.0,50,10,,7.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290835Z AUTO 00000KT 7SM CLR 05/03 A2967 RMK AO2,K4S1,2023-03-29T08:35:00Z,42.42,-124.42,5.0,3.0,0,0,,7.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290815Z AUTO 00000KT 7SM CLR 05/03 A2967 RMK AO2,K4S1,2023-03-29T08:15:00Z,42.42,-124.42,5.0,3.0,0,0,,7.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290755Z AUTO 05004KT 7SM CLR 05/03 A2966 RMK AO2,K4S1,2023-03-29T07:55:00Z,42.42,-124.42,5.0,3.0,50,4,,7.0,29.660433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290735Z AUTO 32003KT 7SM CLR 05/03 A2966 RMK AO2,K4S1,2023-03-29T07:35:00Z,42.42,-124.42,5.0,3.0,320,3,,7.0,29.660433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290715Z AUTO 00000KT 7SM CLR 05/03 A2965 RMK AO2,K4S1,2023-03-29T07:15:00Z,42.42,-124.42,5.0,3.0,0,0,,7.0,29.648623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290655Z AUTO 02006KT 7SM CLR 05/03 A2965 RMK AO2,K4S1,2023-03-29T06:55:00Z,42.42,-124.42,5.0,3.0,20,6,,7.0,29.648623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290635Z AUTO 04006KT 7SM CLR 06/03 A2965 RMK AO2,K4S1,2023-03-29T06:35:00Z,42.42,-124.42,6.0,3.0,40,6,,7.0,29.648623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290615Z AUTO 12005KT 10SM -RA CLR 06/03 A2966 RMK AO2,K4S1,2023-03-29T06:15:00Z,42.42,-124.42,6.0,3.0,120,5,,10.0,29.660433,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290555Z AUTO 18004KT 5SM HZ CLR 07/03 A2965 RMK AO2,K4S1,2023-03-29T05:55:00Z,42.42,-124.42,7.0,3.0,180,4,,5.0,29.648623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 290535Z AUTO 15004KT 7SM CLR 07/03 A2964 RMK AO2,K4S1,2023-03-29T05:35:00Z,42.42,-124.42,7.0,3.0,150,4,,7.0,29.639763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290515Z AUTO 10009G16KT 7SM CLR 06/04 A2964 RMK AO2,K4S1,2023-03-29T05:15:00Z,42.42,-124.42,6.0,4.0,100,9,16,7.0,29.639763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 290455Z AUTO 08009KT 7SM CLR 06/05 A2964 RMK AO2 P0004,K4S1,2023-03-29T04:55:00Z,42.42,-124.42,6.0,5.0,80,9,,7.0,29.639763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.04,,,,,,METAR,7.0
K4S1 290435Z AUTO 00000KT 10SM -RA SCT030 06/05 A2966 RMK AO2 P0004,K4S1,2023-03-29T04:35:00Z,42.42,-124.42,6.0,5.0,0,0,,10.0,29.660433,,,TRUE,TRUE,,,,,,-RA,SCT,3000,,,,,,,VFR,,,,,,0.04,,,,,,METAR,7.0
K4S1 290415Z AUTO 11003KT 7SM RA SCT019 BKN030 06/05 A2965 RMK AO2 P0002,K4S1,2023-03-29T04:15:00Z,42.42,-124.42,6.0,5.0,110,3,,7.0,29.648623,,,TRUE,TRUE,,,,,,RA,SCT,1900,BKN,3000,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
