No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 301355Z AUTO 00000KT 10SM BKN016 BKN021 BKN028 07/07 A2990 RMK AO2,K6S2,2023-03-30T13:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,BKN,1600,BKN,2100,BKN,2800,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 301335Z AUTO 15003KT 10SM FEW013 FEW020 BKN035 07/07 A2990 RMK AO2,K6S2,2023-03-30T13:35:00Z,43.98,-124.12,7.0,7.0,150,3,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1300,FEW,2000,BKN,3500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 301315Z AUTO 00000KT 10SM FEW028 OVC034 07/07 A2990 RMK AO2,K6S2,2023-03-30T13:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,2800,OVC,3400,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 301255Z AUTO 00000KT 10SM FEW011 SCT019 BKN027 07/07 A2990 RMK AO2,K6S2,2023-03-30T12:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1100,SCT,1900,BKN,2700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 301235Z AUTO 00000KT 10SM BKN011 OVC018 07/07 A2990 RMK AO2,K6S2,2023-03-30T12:35:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,BKN,1100,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 301215Z AUTO 00000KT 10SM BKN011 BKN016 OVC024 07/07 A2989 RMK AO2,K6S2,2023-03-30T12:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,1100,BKN,1600,OVC,2400,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 301155Z AUTO 00000KT 10SM BKN011 BKN016 OVC021 07/07 A2989 RMK AO2,K6S2,2023-03-30T11:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,1100,BKN,1600,OVC,2100,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 301135Z AUTO 00000KT 10SM BKN010 BKN032 06/06 A2989 RMK AO2,K6S2,2023-03-30T11:35:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,1000,BKN,3200,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 301115Z AUTO 00000KT 10SM BKN010 BKN014 06/06 A2989 RMK AO2,K6S2,2023-03-30T11:15:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,1000,BKN,1400,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 301055Z AUTO 00000KT 10SM BKN012 07/07 A2989 RMK AO2,K6S2,2023-03-30T10:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 301035Z AUTO 14003KT 10SM BKN013 BKN036 07/07 A2989 RMK AO2,K6S2,2023-03-30T10:35:00Z,43.98,-124.12,7.0,7.0,140,3,,10.0,29.890747,,,TRUE,TRUE,,,,,,,BKN,1300,BKN,3600,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 301015Z AUTO 14003KT 10SM SCT011 SCT016 OVC035 07/07 A2989 RMK AO2,K6S2,2023-03-30T10:15:00Z,43.98,-124.12,7.0,7.0,140,3,,10.0,29.890747,,,TRUE,TRUE,,,,,,,SCT,1100,SCT,1600,OVC,3500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 300955Z AUTO 00000KT 10SM FEW011 BKN017 OVC041 07/07 A2989 RMK AO2,K6S2,2023-03-30T09:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,1100,BKN,1700,OVC,4100,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300935Z AUTO 00000KT 10SM FEW012 SCT016 BKN040 07/07 A2990 RMK AO2,K6S2,2023-03-30T09:35:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1200,SCT,1600,BKN,4000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 300915Z AUTO 00000KT 10SM FEW022 SCT027 OVC038 07/07 A2990 RMK AO2,K6S2,2023-03-30T09:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,2200,SCT,2700,OVC,3800,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 300855Z AUTO 00000KT 10SM FEW021 OVC036 07/07 A2990 RMK AO2,K6S2,2023-03-30T08:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,2100,OVC,3600,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 300835Z AUTO 00000KT 10SM OVC036 06/06 A2990 RMK AO2,K6S2,2023-03-30T08:35:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,OVC,3600,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 300815Z AUTO 00000KT 10SM OVC034 06/06 A2990 RMK AO2,K6S2,2023-03-30T08:15:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,OVC,3400,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 300755Z AUTO 00000KT 10SM FEW019 SCT025 BKN030 06/06 A2990 RMK AO2,K6S2,2023-03-30T07:55:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,2500,BKN,3000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 300735Z AUTO 00000KT 10SM FEW019 BKN029 06/06 A2990 RMK AO2,K6S2,2023-03-30T07:35:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1900,BKN,2900,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300715Z AUTO 00000KT 10SM FEW014 FEW026 SCT031 06/06 A2990 RMK AO2,K6S2,2023-03-30T07:15:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1400,FEW,2600,SCT,3100,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 300655Z AUTO 00000KT 10SM BKN013 BKN026 BKN031 06/06 A2990 RMK AO2,K6S2,2023-03-30T06:55:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.899607,,,TRUE,TRUE,,,,,,,BKN,1300,BKN,2600,BKN,3100,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300635Z AUTO 00000KT 10SM FEW011 SCT021 BKN027 06/06 A2989 RMK AO2,K6S2,2023-03-30T06:35:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,1100,SCT,2100,BKN,2700,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300615Z AUTO 00000KT 10SM FEW013 SCT020 BKN025 07/07 A2989 RMK AO2,K6S2,2023-03-30T06:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,1300,SCT,2000,BKN,2500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 300555Z AUTO 00000KT 10SM FEW012 SCT017 OVC023 07/07 A2989 RMK AO2,K6S2,2023-03-30T05:55:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,1200,SCT,1700,OVC,2300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300535Z AUTO 00000KT 10SM FEW013 BKN018 BKN024 07/07 A2989 RMK AO2,K6S2,2023-03-30T05:35:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,1300,BKN,1800,BKN,2400,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 300515Z AUTO 00000KT 10SM SCT014 BKN019 BKN025 07/07 A2988 RMK AO2,K6S2,2023-03-30T05:15:00Z,43.98,-124.12,7.0,7.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,1900,BKN,2500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 300455Z AUTO 00000KT 10SM FEW013 FEW020 08/08 A2989 RMK AO2,K6S2,2023-03-30T04:55:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,FEW,1300,FEW,2000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 300435Z AUTO 00000KT 10SM FEW012 FEW018 SCT029 08/08 A2988 RMK AO2,K6S2,2023-03-30T04:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,FEW,1200,FEW,1800,SCT,2900,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 300415Z AUTO 00000KT 10SM BKN012 BKN018 OVC025 09/09 A2988 RMK AO2,K6S2,2023-03-30T04:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,BKN,1200,BKN,1800,OVC,2500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300355Z AUTO 00000KT 10SM BKN012 OVC019 09/09 A2988 RMK AO2,K6S2,2023-03-30T03:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.878937,,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1900,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300335Z AUTO 00000KT 10SM BKN013 BKN019 OVC032 09/09 A2987 RMK AO2,K6S2,2023-03-30T03:35:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.870079,,,TRUE,TRUE,,,,,,,BKN,1300,BKN,1900,OVC,3200,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 300315Z AUTO 00000KT 10SM FEW013 BKN032 08/08 A2987 RMK AO2,K6S2,2023-03-30T03:15:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.870079,,,TRUE,TRUE,,,,,,,FEW,1300,BKN,3200,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 300255Z AUTO 00000KT 10SM BKN012 BKN032 09/09 A2986 RMK AO2,K6S2,2023-03-30T02:55:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,29.861221,,,TRUE,TRUE,,,,,,,BKN,1200,BKN,3200,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300235Z AUTO 00000KT 10SM BKN012 BKN030 09/08 A2986 RMK AO2,K6S2,2023-03-30T02:35:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,29.861221,,,TRUE,TRUE,,,,,,,BKN,1200,BKN,3000,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300215Z AUTO 24003KT 10SM FEW013 FEW018 OVC029 10/08 A2986 RMK AO2,K6S2,2023-03-30T02:15:00Z,43.98,-124.12,10.0,8.0,240,3,,10.0,29.861221,,,TRUE,TRUE,,,,,,,FEW,1300,FEW,1800,OVC,2900,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300155Z AUTO 23004KT 10SM SCT020 BKN026 10/08 A2986 RMK AO2,K6S2,2023-03-30T01:55:00Z,43.98,-124.12,10.0,8.0,230,4,,10.0,29.861221,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2600,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300135Z AUTO 00000KT 10SM CLR 10/08 A2986 RMK AO2,K6S2,2023-03-30T01:35:00Z,43.98,-124.12,10.0,8.0,0,0,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 300115Z AUTO VRB03KT 10SM FEW014 FEW019 10/08 A2985 RMK AO2,K6S2,2023-03-30T01:15:00Z,43.98,-124.12,10.0,8.0,0,3,,10.0,29.84941,,,TRUE,TRUE,,,,,,,FEW,1400,FEW,1900,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 300055Z AUTO 31005KT 10SM BKN014 BKN019 10/08 A2985 RMK AO2,K6S2,2023-03-30T00:55:00Z,43.98,-124.12,10.0,8.0,310,5,,10.0,29.84941,,,TRUE,TRUE,,,,,,,BKN,1400,BKN,1900,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300035Z AUTO 27005KT 10SM BKN014 10/08 A2985 RMK AO2,K6S2,2023-03-30T00:35:00Z,43.98,-124.12,10.0,8.0,270,5,,10.0,29.84941,,,TRUE,TRUE,,,,,,,BKN,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 300015Z AUTO 00000KT 10SM FEW015 10/07 A2985 RMK AO2,K6S2,2023-03-30T00:15:00Z,43.98,-124.12,10.0,7.0,0,0,,10.0,29.84941,,,TRUE,TRUE,,,,,,,FEW,1500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 292355Z AUTO VRB04KT 10SM CLR 10/07 A2985 RMK AO2 LTG DSNT S,K6S2,2023-03-29T23:55:00Z,43.98,-124.12,10.0,7.0,0,4,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292335Z AUTO 28007KT 240V320 10SM CLR 11/08 A2985 RMK AO2,K6S2,2023-03-29T23:35:00Z,43.98,-124.12,11.0,8.0,280,7,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292315Z AUTO 31008KT 10SM CLR 10/07 A2985 RMK AO2,K6S2,2023-03-29T23:15:00Z,43.98,-124.12,10.0,7.0,310,8,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 292255Z AUTO 29007KT 10SM CLR 10/07 A2985 RMK AO2,K6S2,2023-03-29T22:55:00Z,43.98,-124.12,10.0,7.0,290,7,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292235Z AUTO 29008KT 10SM CLR 10/07 A2985 RMK AO2,K6S2,2023-03-29T22:35:00Z,43.98,-124.12,10.0,7.0,290,8,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 292215Z AUTO 30006KT 10SM CLR 10/06 A2985 RMK AO2,K6S2,2023-03-29T22:15:00Z,43.98,-124.12,10.0,6.0,300,6,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292155Z AUTO 30007KT 10SM CLR 10/06 A2985 RMK AO2,K6S2,2023-03-29T21:55:00Z,43.98,-124.12,10.0,6.0,300,7,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292115Z AUTO 30006KT 10SM CLR 10/06 A2986 RMK AO2,K6S2,2023-03-29T21:15:00Z,43.98,-124.12,10.0,6.0,300,6,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292055Z AUTO 29006KT 10SM CLR 10/06 A2986 RMK AO2,K6S2,2023-03-29T20:55:00Z,43.98,-124.12,10.0,6.0,290,6,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 292035Z AUTO 30007KT 260V330 10SM CLR 10/06 A2986 RMK AO2,K6S2,2023-03-29T20:35:00Z,43.98,-124.12,10.0,6.0,300,7,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 292015Z AUTO 31008KT 10SM CLR 10/06 A2987 RMK AO2,K6S2,2023-03-29T20:15:00Z,43.98,-124.12,10.0,6.0,310,8,,10.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291955Z AUTO 29008KT 10SM CLR 09/07 A2986 RMK AO2,K6S2,2023-03-29T19:55:00Z,43.98,-124.12,9.0,7.0,290,8,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291935Z AUTO 31009KT 10SM CLR 10/06 A2986 RMK AO2,K6S2,2023-03-29T19:35:00Z,43.98,-124.12,10.0,6.0,310,9,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291915Z AUTO 29009KT 10SM CLR 10/06 A2986 RMK AO2,K6S2,2023-03-29T19:15:00Z,43.98,-124.12,10.0,6.0,290,9,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291855Z AUTO 29007KT 260V320 10SM CLR 11/06 A2985 RMK AO2,K6S2,2023-03-29T18:55:00Z,43.98,-124.12,11.0,6.0,290,7,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291835Z AUTO 00000KT 10SM CLR 11/05 A2984 RMK AO2,K6S2,2023-03-29T18:35:00Z,43.98,-124.12,11.0,5.0,0,0,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291815Z AUTO VRB04KT 10SM FEW120 11/06 A2984 RMK AO2,K6S2,2023-03-29T18:15:00Z,43.98,-124.12,11.0,6.0,0,4,,10.0,29.840551,,,TRUE,TRUE,,,,,,,FEW,12000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 291755Z AUTO VRB03KT 10SM CLR 10/06 A2984 RMK AO2,K6S2,2023-03-29T17:55:00Z,43.98,-124.12,10.0,6.0,0,3,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291735Z AUTO 11006KT 10SM CLR 09/06 A2984 RMK AO2,K6S2,2023-03-29T17:35:00Z,43.98,-124.12,9.0,6.0,110,6,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291715Z AUTO VRB04KT 10SM CLR 08/06 A2983 RMK AO2,K6S2,2023-03-29T17:15:00Z,43.98,-124.12,8.0,6.0,0,4,,10.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291655Z AUTO VRB04KT 10SM CLR 08/05 A2984 RMK AO2,K6S2,2023-03-29T16:55:00Z,43.98,-124.12,8.0,5.0,0,4,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291635Z AUTO VRB04KT 10SM CLR 07/05 A2983 RMK AO2,K6S2,2023-03-29T16:35:00Z,43.98,-124.12,7.0,5.0,0,4,,10.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291615Z AUTO VRB05KT 10SM SCT085 06/05 A2983 RMK AO2,K6S2,2023-03-29T16:15:00Z,43.98,-124.12,6.0,5.0,0,5,,10.0,29.828741,,,TRUE,TRUE,,,,,,,SCT,8500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 291555Z AUTO VRB05KT 10SM OVC085 06/05 A2982 RMK AO2,K6S2,2023-03-29T15:55:00Z,43.98,-124.12,6.0,5.0,0,5,,10.0,29.819881,,,TRUE,TRUE,,,,,,,OVC,8500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291535Z AUTO VRB05KT 10SM OVC080 05/05 A2982 RMK AO2,K6S2,2023-03-29T15:35:00Z,43.98,-124.12,5.0,5.0,0,5,,10.0,29.819881,,,TRUE,TRUE,,,,,,,OVC,8000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291515Z AUTO VRB06KT 10SM BKN080 05/04 A2982 RMK AO2,K6S2,2023-03-29T15:15:00Z,43.98,-124.12,5.0,4.0,0,6,,10.0,29.819881,,,TRUE,TRUE,,,,,,,BKN,8000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 291455Z AUTO 00000KT 10SM CLR 04/04 A2981 RMK AO2,K6S2,2023-03-29T14:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291435Z AUTO VRB04G12KT 10SM CLR 04/04 A2980 RMK AO2,K6S2,2023-03-29T14:35:00Z,43.98,-124.12,4.0,4.0,0,4,12,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291415Z AUTO 00000KT 10SM CLR 04/04 A2979 RMK AO2,K6S2,2023-03-29T14:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291355Z AUTO VRB03KT 10SM FEW017 04/04 A2979 RMK AO2,K6S2,2023-03-29T13:55:00Z,43.98,-124.12,4.0,4.0,0,3,,10.0,29.790354,,,TRUE,TRUE,,,,,,,FEW,1700,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291335Z AUTO 00000KT 10SM FEW017 04/04 A2978 RMK AO2,K6S2,2023-03-29T13:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.778543,,,TRUE,TRUE,,,,,,,FEW,1700,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291315Z AUTO 00000KT 10SM SCT110 04/04 A2977 RMK AO2,K6S2,2023-03-29T13:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.769686,,,TRUE,TRUE,,,,,,,SCT,11000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291255Z AUTO 00000KT 10SM FEW110 05/04 A2977 RMK AO2,K6S2,2023-03-29T12:55:00Z,43.98,-124.12,5.0,4.0,0,0,,10.0,29.769686,,,TRUE,TRUE,,,,,,,FEW,11000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291235Z AUTO 34005KT 10SM FEW110 05/04 A2976 RMK AO2,K6S2,2023-03-29T12:35:00Z,43.98,-124.12,5.0,4.0,340,5,,10.0,29.760826,,,TRUE,TRUE,,,,,,,FEW,11000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291215Z AUTO VRB05G12KT 10SM CLR 05/04 A2975 RMK AO2,K6S2,2023-03-29T12:15:00Z,43.98,-124.12,5.0,4.0,0,5,12,10.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291155Z AUTO VRB06G14KT 10SM CLR 05/04 A2974 RMK AO2,K6S2,2023-03-29T11:55:00Z,43.98,-124.12,5.0,4.0,0,6,14,10.0,29.740158,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291135Z AUTO VRB05G15KT 10SM FEW080 05/04 A2974 RMK AO2,K6S2,2023-03-29T11:35:00Z,43.98,-124.12,5.0,4.0,0,5,15,10.0,29.740158,,,TRUE,TRUE,,,,,,,FEW,8000,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 291115Z AUTO 10007G14KT 060V150 10SM BKN080 BKN095 05/04 A2974 RMK AO2,K6S2,2023-03-29T11:15:00Z,43.98,-124.12,5.0,4.0,100,7,14,10.0,29.740158,,,TRUE,TRUE,,,,,,,BKN,8000,BKN,9500,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 291055Z AUTO VRB05G12KT 10SM BKN085 BKN110 05/04 A2974 RMK AO2,K6S2,2023-03-29T10:55:00Z,43.98,-124.12,5.0,4.0,0,5,12,10.0,29.740158,,,TRUE,TRUE,,,,,,,BKN,8500,BKN,11000,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 291035Z AUTO VRB05G11KT 10SM FEW090 05/04 A2974 RMK AO2,K6S2,2023-03-29T10:35:00Z,43.98,-124.12,5.0,4.0,0,5,11,10.0,29.740158,,,TRUE,TRUE,,,,,,,FEW,9000,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 291015Z AUTO VRB06G13KT 10SM SCT095 05/04 A2973 RMK AO2,K6S2,2023-03-29T10:15:00Z,43.98,-124.12,5.0,4.0,0,6,13,10.0,29.731298,,,TRUE,TRUE,,,,,,,SCT,9500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 290955Z AUTO 11007G13KT 080V160 10SM BKN075 OVC095 05/04 A2973 RMK AO2,K6S2,2023-03-29T09:55:00Z,43.98,-124.12,5.0,4.0,110,7,13,10.0,29.731298,,,TRUE,TRUE,,,,,,,BKN,7500,OVC,9500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 290935Z AUTO VRB06G14KT 10SM OVC075 05/04 A2973 RMK AO2,K6S2,2023-03-29T09:35:00Z,43.98,-124.12,5.0,4.0,0,6,14,10.0,29.731298,,,TRUE,TRUE,,,,,,,OVC,7500,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 290915Z AUTO 09008G13KT 040V130 10SM BKN075 OVC085 05/04 A2973 RMK AO2,K6S2,2023-03-29T09:15:00Z,43.98,-124.12,5.0,4.0,90,8,13,10.0,29.731298,,,TRUE,TRUE,,,,,,,BKN,7500,OVC,8500,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 290855Z AUTO 10010G17KT 10SM BKN075 OVC090 05/04 A2973 RMK AO2,K6S2,2023-03-29T08:55:00Z,43.98,-124.12,5.0,4.0,100,10,17,10.0,29.731298,,,TRUE,TRUE,,,,,,,BKN,7500,OVC,9000,,,,,VFR,,,,,,,,,,,,METAR,16.0
