No errors
Max results hit (1000): not all possible results returned; 
77 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 131635Z AUTO 30017G26KT 9SM SCT029 SCT065 BKN090 09/06 A3011 RMK AO2,K6S2,2023-02-13T16:35:00Z,43.98,-124.12,9.0,6.0,300,17,26,9.0,30.109253,,,TRUE,TRUE,,,,,,,SCT,2900,SCT,6500,BKN,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131615Z AUTO 30012G20KT 10SM SCT075 BKN085 09/05 A3011 RMK AO2,K6S2,2023-02-13T16:15:00Z,43.98,-124.12,9.0,5.0,300,12,20,10.0,30.109253,,,TRUE,TRUE,,,,,,,SCT,7500,BKN,8500,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 131555Z AUTO 31010G17KT 10SM FEW036 SCT060 BKN090 08/05 A3011 RMK AO2,K6S2,2023-02-13T15:55:00Z,43.98,-124.12,8.0,5.0,310,10,17,10.0,30.109253,,,TRUE,TRUE,,,,,,,FEW,3600,SCT,6000,BKN,9000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131535Z AUTO 31011G21KT 9SM FEW029 SCT060 BKN100 09/06 A3011 RMK AO2,K6S2,2023-02-13T15:35:00Z,43.98,-124.12,9.0,6.0,310,11,21,9.0,30.109253,,,TRUE,TRUE,,,,,,,FEW,2900,SCT,6000,BKN,10000,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 131515Z AUTO 29006G12KT 9SM FEW026 SCT039 BKN055 08/07 A3011 RMK AO2,K6S2,2023-02-13T15:15:00Z,43.98,-124.12,8.0,7.0,290,6,12,9.0,30.109253,,,TRUE,TRUE,,,,,,,FEW,2600,SCT,3900,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131455Z AUTO 31007KT 8SM UP FEW028 SCT033 BKN041 08/07 A3010 RMK AO2 P0001,K6S2,2023-02-13T14:55:00Z,43.98,-124.12,8.0,7.0,310,7,,8.0,30.100393,,,TRUE,TRUE,,,,,,UP,FEW,2800,SCT,3300,BKN,4100,,,VFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 131435Z AUTO 32013G19KT 9SM FEW019 SCT028 OVC033 08/06 A3010 RMK AO2,K6S2,2023-02-13T14:35:00Z,43.98,-124.12,8.0,6.0,320,13,19,9.0,30.100393,,,TRUE,TRUE,,,,,,,FEW,1900,SCT,2800,OVC,3300,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131415Z AUTO 32012G25KT 10SM FEW018 SCT028 BKN036 08/07 A3010 RMK AO2,K6S2,2023-02-13T14:15:00Z,43.98,-124.12,8.0,7.0,320,12,25,10.0,30.100393,,,TRUE,TRUE,,,,,,,FEW,1800,SCT,2800,BKN,3600,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131355Z AUTO 30008G16KT 9SM SCT024 09/07 A3009 RMK AO2,K6S2,2023-02-13T13:55:00Z,43.98,-124.12,9.0,7.0,300,8,16,9.0,30.088583,,,TRUE,TRUE,,,,,,,SCT,2400,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131335Z AUTO 31006G12KT 8SM BKN023 BKN028 09/07 A3010 RMK AO2,K6S2,2023-02-13T13:35:00Z,43.98,-124.12,9.0,7.0,310,6,12,8.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,2300,BKN,2800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 131315Z AUTO VRB05KT 8SM BKN025 BKN030 09/07 A3010 RMK AO2,K6S2,2023-02-13T13:15:00Z,43.98,-124.12,9.0,7.0,0,5,,8.0,30.100393,,,TRUE,TRUE,,,,,,,BKN,2500,BKN,3000,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 131255Z AUTO 31007KT 290V350 7SM BKN026 09/07 A3011 RMK AO2,K6S2,2023-02-13T12:55:00Z,43.98,-124.12,9.0,7.0,310,7,,7.0,30.109253,,,TRUE,TRUE,,,,,,,BKN,2600,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 131235Z AUTO 31008KT 7SM BKN023 BKN028 BKN055 08/07 A3011 RMK AO2,K6S2,2023-02-13T12:35:00Z,43.98,-124.12,8.0,7.0,310,8,,7.0,30.109253,,,TRUE,TRUE,,,,,,,BKN,2300,BKN,2800,BKN,5500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 131215Z AUTO 32006G12KT 8SM FEW020 SCT025 BKN050 09/07 A3011 RMK AO2,K6S2,2023-02-13T12:15:00Z,43.98,-124.12,9.0,7.0,320,6,12,8.0,30.109253,,,TRUE,TRUE,,,,,,,FEW,2000,SCT,2500,BKN,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131155Z AUTO 32008G13KT 8SM SCT025 OVC046 09/07 A3011 RMK AO2,K6S2,2023-02-13T11:55:00Z,43.98,-124.12,9.0,7.0,320,8,13,8.0,30.109253,,,TRUE,TRUE,,,,,,,SCT,2500,OVC,4600,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131135Z AUTO 33009KT 8SM FEW003 SCT022 OVC044 09/07 A3012 RMK AO2,K6S2,2023-02-13T11:35:00Z,43.98,-124.12,9.0,7.0,330,9,,8.0,30.121063,,,TRUE,TRUE,,,,,,,FEW,300,SCT,2200,OVC,4400,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 131115Z AUTO 33006G12KT 6SM BR FEW002 BKN022 OVC043 09/08 A3012 RMK AO2,K6S2,2023-02-13T11:15:00Z,43.98,-124.12,9.0,8.0,330,6,12,6.0,30.121063,,,TRUE,TRUE,,,,,,BR,FEW,200,BKN,2200,OVC,4300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 131055Z AUTO 33011G16KT 8SM FEW014 SCT018 BKN024 09/08 A3012 RMK AO2 P0001,K6S2,2023-02-13T10:55:00Z,43.98,-124.12,9.0,8.0,330,11,16,8.0,30.121063,,,TRUE,TRUE,,,,,,,FEW,1400,SCT,1800,BKN,2400,,,MVFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 131035Z AUTO 33013KT 7SM FEW005 BKN014 OVC018 09/09 A3012 RMK AO2,K6S2,2023-02-13T10:35:00Z,43.98,-124.12,9.0,9.0,330,13,,7.0,30.121063,,,TRUE,TRUE,,,,,,,FEW,500,BKN,1400,OVC,1800,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 131015Z AUTO 34009G17KT 2 1/2SM -RA BR BKN004 BKN009 OVC016 09/09 A3013 RMK AO2,K6S2,2023-02-13T10:15:00Z,43.98,-124.12,9.0,9.0,340,9,17,2.5,30.129921,,,TRUE,TRUE,,,,,,-RA BR,BKN,400,BKN,900,OVC,1600,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130955Z AUTO 32006G12KT 2SM UP BR OVC003 09/09 A3013 RMK AO2 P0006,K6S2,2023-02-13T09:55:00Z,43.98,-124.12,9.0,9.0,320,6,12,2.0,30.129921,,,TRUE,TRUE,,,,,,BR UP,OVC,300,,,,,,,LIFR,,,,,,0.06,,,,,,METAR,16.0
K6S2 130935Z AUTO 00000KT 1 1/2SM UP BR OVC002 08/08 A3013 RMK AO2,K6S2,2023-02-13T09:35:00Z,43.98,-124.12,8.0,8.0,0,0,,1.5,30.129921,,,TRUE,TRUE,,,,,,BR UP,OVC,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130915Z AUTO 00000KT 1 1/2SM UP BR OVC002 08/08 A3013 RMK AO2,K6S2,2023-02-13T09:15:00Z,43.98,-124.12,8.0,8.0,0,0,,1.5,30.129921,,,TRUE,TRUE,,,,,,BR UP,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130855Z AUTO 19005KT 1 3/4SM UP BR OVC003 08/08 A3013 RMK AO2 P0001,K6S2,2023-02-13T08:55:00Z,43.98,-124.12,8.0,8.0,190,5,,1.75,30.129921,,,TRUE,TRUE,,,,,,BR UP,OVC,300,,,,,,,LIFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 130835Z AUTO 00000KT 1SM UP BR OVC002 08/08 A3013 RMK AO2,K6S2,2023-02-13T08:35:00Z,43.98,-124.12,8.0,8.0,0,0,,1.0,30.129921,,,TRUE,TRUE,,,,,,BR UP,OVC,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130815Z AUTO 00000KT 2SM BR OVC003 08/08 A3014 RMK AO2,K6S2,2023-02-13T08:15:00Z,43.98,-124.12,8.0,8.0,0,0,,2.0,30.138779,,,TRUE,TRUE,,,,,,BR,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130755Z AUTO 00000KT 3SM BR OVC005 08/08 A3014 RMK AO2 P0001,K6S2,2023-02-13T07:55:00Z,43.98,-124.12,8.0,8.0,0,0,,3.0,30.138779,,,TRUE,TRUE,,,,,,BR,OVC,500,,,,,,,IFR,,,,,,0.01,,,,,,METAR,16.0
K6S2 130735Z AUTO 00000KT 1 3/4SM UP BR OVC004 08/08 A3014 RMK AO2,K6S2,2023-02-13T07:35:00Z,43.98,-124.12,8.0,8.0,0,0,,1.75,30.138779,,,TRUE,TRUE,,,,,,BR UP,OVC,400,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130715Z AUTO 00000KT 2SM UP BR OVC003 08/08 A3015 RMK AO2,K6S2,2023-02-13T07:15:00Z,43.98,-124.12,8.0,8.0,0,0,,2.0,30.15059,,,TRUE,TRUE,,,,,,BR UP,OVC,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130655Z AUTO 00000KT 1 1/4SM UP BR OVC004 08/08 A3015 RMK AO2,K6S2,2023-02-13T06:55:00Z,43.98,-124.12,8.0,8.0,0,0,,1.25,30.15059,,,TRUE,TRUE,,,,,,BR UP,OVC,400,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130635Z AUTO 00000KT 5SM BR OVC004 08/08 A3015 RMK AO2,K6S2,2023-02-13T06:35:00Z,43.98,-124.12,8.0,8.0,0,0,,5.0,30.15059,,,TRUE,TRUE,,,,,,BR,OVC,400,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130615Z AUTO 00000KT 3SM BR BKN005 OVC010 08/08 A3015 RMK AO2,K6S2,2023-02-13T06:15:00Z,43.98,-124.12,8.0,8.0,0,0,,3.0,30.15059,,,TRUE,TRUE,,,,,,BR,BKN,500,OVC,1000,,,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 130555Z AUTO 00000KT 3SM BR OVC008 08/08 A3015 RMK AO2,K6S2,2023-02-13T05:55:00Z,43.98,-124.12,8.0,8.0,0,0,,3.0,30.15059,,,TRUE,TRUE,,,,,,BR,OVC,800,,,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 130535Z AUTO 00000KT 2 1/2SM UP BR OVC012 08/08 A3015 RMK AO2,K6S2,2023-02-13T05:35:00Z,43.98,-124.12,8.0,8.0,0,0,,2.5,30.15059,,,TRUE,TRUE,,,,,,BR UP,OVC,1200,,,,,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 130515Z AUTO 00000KT 9SM FEW002 OVC015 08/08 A3017 RMK AO2,K6S2,2023-02-13T05:15:00Z,43.98,-124.12,8.0,8.0,0,0,,9.0,30.171259,,,TRUE,TRUE,,,,,,,FEW,200,OVC,1500,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 130455Z AUTO 00000KT 9SM BKN003 BKN009 OVC040 07/07 A3016 RMK AO2,K6S2,2023-02-13T04:55:00Z,43.98,-124.12,7.0,7.0,0,0,,9.0,30.159449,,,TRUE,TRUE,,,,,,,BKN,300,BKN,900,OVC,4000,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130435Z AUTO 00000KT 9SM FEW003 FEW007 SCT039 08/08 A3016 RMK AO2,K6S2,2023-02-13T04:35:00Z,43.98,-124.12,8.0,8.0,0,0,,9.0,30.159449,,,TRUE,TRUE,,,,,,,FEW,300,FEW,700,SCT,3900,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 130415Z AUTO 00000KT 10SM FEW003 SCT010 BKN013 09/09 A3016 RMK AO2,K6S2,2023-02-13T04:15:00Z,43.98,-124.12,9.0,9.0,0,0,,10.0,30.159449,,,TRUE,TRUE,,,,,,,FEW,300,SCT,1000,BKN,1300,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 130355Z AUTO 33005G13KT 10SM BKN012 OVC044 09/09 A3017 RMK AO2,K6S2,2023-02-13T03:55:00Z,43.98,-124.12,9.0,9.0,330,5,13,10.0,30.171259,,,TRUE,TRUE,,,,,,,BKN,1200,OVC,4400,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 130335Z AUTO 33007KT 8SM OVC011 09/09 A3017 RMK AO2,K6S2,2023-02-13T03:35:00Z,43.98,-124.12,9.0,9.0,330,7,,8.0,30.171259,,,TRUE,TRUE,,,,,,,OVC,1100,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 130315Z AUTO 35004KT 8SM FEW002 BKN011 08/08 A3016 RMK AO2,K6S2,2023-02-13T03:15:00Z,43.98,-124.12,8.0,8.0,350,4,,8.0,30.159449,,,TRUE,TRUE,,,,,,,FEW,200,BKN,1100,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 130255Z AUTO 33005KT 6SM BR BKN002 OVC006 08/08 A3017 RMK AO2,K6S2,2023-02-13T02:55:00Z,43.98,-124.12,8.0,8.0,330,5,,6.0,30.171259,,,TRUE,TRUE,,,,,,BR,BKN,200,OVC,600,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130235Z AUTO 00000KT 8SM BKN003 08/08 A3015 RMK AO2,K6S2,2023-02-13T02:35:00Z,43.98,-124.12,8.0,8.0,0,0,,8.0,30.15059,,,TRUE,TRUE,,,,,,,BKN,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130215Z AUTO 34004KT 7SM BKN002 09/09 A3015 RMK AO2,K6S2,2023-02-13T02:15:00Z,43.98,-124.12,9.0,9.0,340,4,,7.0,30.15059,,,TRUE,TRUE,,,,,,,BKN,200,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 130155Z AUTO 33006KT 5SM BR BKN002 09/09 A3015 RMK AO2,K6S2,2023-02-13T01:55:00Z,43.98,-124.12,9.0,9.0,330,6,,5.0,30.15059,,,TRUE,TRUE,,,,,,BR,BKN,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130135Z AUTO 31004KT 3SM BR BKN003 09/08 A3015 RMK AO2,K6S2,2023-02-13T01:35:00Z,43.98,-124.12,9.0,8.0,310,4,,3.0,30.15059,,,TRUE,TRUE,,,,,,BR,BKN,300,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130115Z AUTO 32004KT 4SM HZ OVC002 10/08 A3015 RMK AO2,K6S2,2023-02-13T01:15:00Z,43.98,-124.12,10.0,8.0,320,4,,4.0,30.15059,,,TRUE,TRUE,,,,,,HZ,OVC,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130055Z AUTO 00000KT 3SM HZ BKN002 10/07 A3014 RMK AO2,K6S2,2023-02-13T00:55:00Z,43.98,-124.12,10.0,7.0,0,0,,3.0,30.138779,,,TRUE,TRUE,,,,,,HZ,BKN,200,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 130035Z AUTO 30004KT 5SM HZ SCT003 11/07 A3015 RMK AO2,K6S2,2023-02-13T00:35:00Z,43.98,-124.12,11.0,7.0,300,4,,5.0,30.15059,,,TRUE,TRUE,,,,,,HZ,SCT,300,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 130015Z AUTO 00000KT 5SM HZ BKN003 10/07 A3016 RMK AO2,K6S2,2023-02-13T00:15:00Z,43.98,-124.12,10.0,7.0,0,0,,5.0,30.159449,,,TRUE,TRUE,,,,,,HZ,BKN,300,,,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 122355Z AUTO 30003KT 3SM HZ SCT002 10/07 A3016 RMK AO2,K6S2,2023-02-12T23:55:00Z,43.98,-124.12,10.0,7.0,300,3,,3.0,30.159449,,,TRUE,TRUE,,,,,,HZ,SCT,200,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 122335Z AUTO 00000KT 10SM CLR 12/06 A3016 RMK AO2,K6S2,2023-02-12T23:35:00Z,43.98,-124.12,12.0,6.0,0,0,,10.0,30.159449,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 122315Z AUTO 00000KT 10SM CLR 10/06 A3017 RMK AO2,K6S2,2023-02-12T23:15:00Z,43.98,-124.12,10.0,6.0,0,0,,10.0,30.171259,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122255Z AUTO 33006KT 10SM CLR 10/07 A3019 RMK AO2,K6S2,2023-02-12T22:55:00Z,43.98,-124.12,10.0,7.0,330,6,,10.0,30.188976,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122235Z AUTO 32008KT 10SM CLR 10/07 A3020 RMK AO2,K6S2,2023-02-12T22:35:00Z,43.98,-124.12,10.0,7.0,320,8,,10.0,30.200787,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122215Z AUTO 32008KT 10SM CLR 10/07 A3020 RMK AO2,K6S2,2023-02-12T22:15:00Z,43.98,-124.12,10.0,7.0,320,8,,10.0,30.200787,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122155Z AUTO 31009KT 10SM CLR 10/06 A3021 RMK AO2,K6S2,2023-02-12T21:55:00Z,43.98,-124.12,10.0,6.0,310,9,,10.0,30.209646,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122135Z AUTO 32006KT 10SM CLR 10/07 A3022 RMK AO2,K6S2,2023-02-12T21:35:00Z,43.98,-124.12,10.0,7.0,320,6,,10.0,30.221457,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122115Z AUTO 32008KT 10SM CLR 10/08 A3023 RMK AO2,K6S2,2023-02-12T21:15:00Z,43.98,-124.12,10.0,8.0,320,8,,10.0,30.230314,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122055Z AUTO 32009KT 10SM CLR 09/07 A3024 RMK AO2,K6S2,2023-02-12T20:55:00Z,43.98,-124.12,9.0,7.0,320,9,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 122035Z AUTO 32012KT 10SM CLR 09/07 A3024 RMK AO2,K6S2,2023-02-12T20:35:00Z,43.98,-124.12,9.0,7.0,320,12,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 122015Z AUTO VRB04KT 10SM CLR 11/06 A3024 RMK AO2,K6S2,2023-02-12T20:15:00Z,43.98,-124.12,11.0,6.0,0,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121955Z AUTO 35005KT 10SM CLR 10/06 A3024 RMK AO2,K6S2,2023-02-12T19:55:00Z,43.98,-124.12,10.0,6.0,350,5,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121935Z AUTO 00000KT 10SM CLR 09/06 A3025 RMK AO2,K6S2,2023-02-12T19:35:00Z,43.98,-124.12,9.0,6.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121915Z AUTO 36006KT 10SM CLR 08/06 A3025 RMK AO2,K6S2,2023-02-12T19:15:00Z,43.98,-124.12,8.0,6.0,360,6,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121855Z AUTO VRB03KT 10SM CLR 08/06 A3025 RMK AO2,K6S2,2023-02-12T18:55:00Z,43.98,-124.12,8.0,6.0,0,3,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121835Z AUTO 00000KT 10SM CLR 07/06 A3024 RMK AO2,K6S2,2023-02-12T18:35:00Z,43.98,-124.12,7.0,6.0,0,0,,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121815Z AUTO VRB03KT 10SM CLR 07/06 A3025 RMK AO2,K6S2,2023-02-12T18:15:00Z,43.98,-124.12,7.0,6.0,0,3,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121755Z AUTO 10007G12KT 050V120 10SM CLR 06/05 A3024 RMK AO2,K6S2,2023-02-12T17:55:00Z,43.98,-124.12,6.0,5.0,100,7,12,10.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121735Z AUTO 11006G12KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-12T17:35:00Z,43.98,-124.12,5.0,5.0,110,6,12,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121715Z AUTO VRB05G12KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-12T17:15:00Z,43.98,-124.12,5.0,5.0,0,5,12,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121655Z AUTO VRB05KT 10SM CLR 05/05 A3025 RMK AO2,K6S2,2023-02-12T16:55:00Z,43.98,-124.12,5.0,5.0,0,5,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121635Z AUTO VRB04KT 9SM CLR 04/04 A3026 RMK AO2,K6S2,2023-02-12T16:35:00Z,43.98,-124.12,4.0,4.0,0,4,,9.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121615Z AUTO 00000KT 10SM CLR 04/04 A3026 RMK AO2,K6S2,2023-02-12T16:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121555Z AUTO 00000KT 9SM CLR 03/03 A3026 RMK AO2,K6S2,2023-02-12T15:55:00Z,43.98,-124.12,3.0,3.0,0,0,,9.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121535Z AUTO 00000KT 10SM CLR 03/03 A3026 RMK AO2,K6S2,2023-02-12T15:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121515Z AUTO 00000KT 9SM CLR 03/03 A3026 RMK AO2,K6S2,2023-02-12T15:15:00Z,43.98,-124.12,3.0,3.0,0,0,,9.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121455Z AUTO 00000KT 9SM CLR 03/03 A3026 RMK AO2,K6S2,2023-02-12T14:55:00Z,43.98,-124.12,3.0,3.0,0,0,,9.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121435Z AUTO VRB03KT 9SM CLR 03/03 A3025 RMK AO2,K6S2,2023-02-12T14:35:00Z,43.98,-124.12,3.0,3.0,0,3,,9.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121415Z AUTO 00000KT 10SM CLR 03/03 A3025 RMK AO2,K6S2,2023-02-12T14:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121355Z AUTO 00000KT 9SM CLR 02/02 A3024 RMK AO2,K6S2,2023-02-12T13:55:00Z,43.98,-124.12,2.0,2.0,0,0,,9.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121335Z AUTO 00000KT 9SM CLR 02/02 A3025 RMK AO2,K6S2,2023-02-12T13:35:00Z,43.98,-124.12,2.0,2.0,0,0,,9.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121315Z AUTO 00000KT 7SM CLR 02/02 A3024 RMK AO2,K6S2,2023-02-12T13:15:00Z,43.98,-124.12,2.0,2.0,0,0,,7.0,30.239174,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121255Z AUTO 00000KT 9SM CLR 02/02 A3025 RMK AO2,K6S2,2023-02-12T12:55:00Z,43.98,-124.12,2.0,2.0,0,0,,9.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121235Z AUTO 00000KT 8SM CLR 02/02 A3025 RMK AO2,K6S2,2023-02-12T12:35:00Z,43.98,-124.12,2.0,2.0,0,0,,8.0,30.250984,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 121215Z AUTO 00000KT 6SM BR CLR 02/02 A3026 RMK AO2,K6S2,2023-02-12T12:15:00Z,43.98,-124.12,2.0,2.0,0,0,,6.0,30.259842,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121155Z AUTO 00000KT 10SM CLR 02/02 A3026 RMK AO2,K6S2,2023-02-12T11:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.259842,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 121135Z AUTO 00000KT 10SM CLR 02/02 A3027 RMK AO2,K6S2,2023-02-12T11:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,30.268702,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
